  <H>         <N>        <Sz>       <S2>       <D> 
   2.376419  16.000000   0.000000  20.000000   0.000000
   2.376419  16.000000   0.000000  20.000000   0.000000
   2.377419  16.000000   0.000000  12.000000   0.000000
   2.377419  16.000000   0.000000  12.000000   0.000000
   2.377590  16.000000   0.000000   2.000000   0.000000
   2.377590  16.000000   0.000000   2.000000   0.000000
   2.379072  16.000000   0.000000   0.000000   0.000000
   2.379072  16.000000   0.000000  -0.000000   0.000000
   2.381037  16.000000   0.000000   2.000000   0.000000
   2.381037  16.000000   0.000000   2.000000   0.000000
   2.382244  16.000000   0.000000   6.000000   0.000000
   2.382244  16.000000   0.000000   6.000000   0.000000
   2.382594  16.000000   0.000000   2.000000   0.000000
   2.382594  16.000000   0.000000   2.000000   0.000000
   2.383954  16.000000   0.000000   6.000000   0.000000
   2.383954  16.000000   0.000000   6.000000   0.000000
   2.385500  16.000000   0.000000   2.000000   0.000000
   2.385500  16.000000   0.000000   2.000000   0.000000
   2.386847  16.000000   0.000000  -0.000000   0.000000
   2.387199  16.000000   0.000000   6.000000   0.000000
   2.387199  16.000000   0.000000   6.000000   0.000000
   2.389679  16.000000   0.000000   2.000000   0.000000
   2.389679  16.000000   0.000000   2.000000   0.000000
   2.390167  16.000000   0.000000   6.000000   0.000000
   2.390167  16.000000   0.000000   6.000000   0.000000
   2.390641  16.000000   0.000000  12.000000   0.000000
   2.390641  16.000000   0.000000  12.000000   0.000000
   2.390881  16.000000   0.000000   6.000000   0.000000
   2.390881  16.000000   0.000000   6.000000   0.000000
   2.392393  16.000000   0.000000  20.000000   0.000000
   2.392393  16.000000   0.000000  20.000000   0.000000
   2.394421  16.000000   0.000000  12.000000   0.000000
   2.394421  16.000000   0.000000  12.000000   0.000000
   2.396494  16.000000   0.000000  20.000000   0.000000
   2.396831  16.000000   0.000000  30.000000   0.000000
   2.396831  16.000000   0.000000  30.000000   0.000000
   2.396963  16.000000   0.000000   0.000000   0.000000
   2.396963  16.000000   0.000000  -0.000000   0.000000
   2.400353  16.000000   0.000000  20.000000   0.000000
   2.400353  16.000000   0.000000  20.000000   0.000000
   2.401581  16.000000   0.000000  20.000000   0.000000
   2.401581  16.000000   0.000000  20.000000   0.000000
   2.403906  16.000000   0.000000   2.000000   0.000000
   2.403906  16.000000   0.000000   2.000000   0.000000
   2.406515  16.000000   0.000000  12.000000   0.000000
   2.406515  16.000000   0.000000  12.000000   0.000000
   2.407140  16.000000   0.000000  20.000000   0.000000
   2.407140  16.000000   0.000000  20.000000   0.000000
   2.407324  16.000000   0.000000   6.000000   0.000000
   2.407324  16.000000   0.000000   6.000000   0.000000
   2.407354  16.000000   0.000000  12.000000   0.000000
   2.407354  16.000000   0.000000  12.000000   0.000000
   2.407700  16.000000   0.000000  30.000000   0.000000
   2.407700  16.000000   0.000000  30.000000   0.000000
   2.408459  16.000000   0.000000  20.000000   0.000000
   2.408459  16.000000   0.000000  20.000000   0.000000
   2.410942  16.000000   0.000000  12.000000   0.000000
   2.410942  16.000000   0.000000  12.000000   0.000000
   2.411008  16.000000   0.000000  12.000000   0.000000
   2.411008  16.000000   0.000000  12.000000   0.000000
   2.412129  16.000000   0.000000   6.000000   0.000000
   2.412129  16.000000   0.000000   6.000000   0.000000
   2.417514  16.000000   0.000000  12.000000   0.000000
   2.417514  16.000000   0.000000  12.000000   0.000000
   2.418374  16.000000   0.000000  12.000000   0.000000
   2.418374  16.000000   0.000000  12.000000   0.000000
   2.420290  16.000000   0.000000  12.000000   0.000000
   2.420290  16.000000   0.000000  12.000000   0.000000
   2.425807  16.000000   0.000000   2.000000   0.000000
   2.425807  16.000000   0.000000   2.000000   0.000000
   2.428604  16.000000   0.000000   6.000000   0.000000
   2.428604  16.000000   0.000000   6.000000   0.000000
   2.433128  16.000000   0.000000  20.000000   0.000000
   2.433128  16.000000   0.000000  20.000000   0.000000
   2.437509  16.000000   0.000000   6.000000   0.000000
   2.437509  16.000000   0.000000   6.000000   0.000000
   2.439398  16.000000   0.000000   6.000000   0.000000
   2.439398  16.000000   0.000000   6.000000   0.000000
   2.441215  16.000000   0.000000   6.000000   0.000000
   2.441215  16.000000   0.000000   6.000000   0.000000
   2.442236  16.000000   0.000000  20.000000   0.000000
   2.442236  16.000000   0.000000  20.000000   0.000000
   2.445125  16.000000   0.000000  20.000000   0.000000
   2.445125  16.000000   0.000000  20.000000   0.000000
   2.446535  16.000000   0.000000   6.000000   0.000000
   2.446535  16.000000   0.000000   6.000000   0.000000
   2.447497  16.000000   0.000000   6.000000   0.000000
   2.447497  16.000000   0.000000   6.000000   0.000000
   2.451008  16.000000   0.000000   6.000000   0.000000
   2.451008  16.000000   0.000000   6.000000   0.000000
   2.454566  16.000000   0.000000   2.000000   0.000000
   2.454566  16.000000   0.000000   2.000000   0.000000
   2.457628  16.000000   0.000000   2.000000   0.000000
   2.457628  16.000000   0.000000   2.000000   0.000000
   2.460069  16.000000   0.000000  20.000000   0.000000
   2.460069  16.000000   0.000000  20.000000   0.000000
   2.461144  16.000000   0.000000   6.000000   0.000000
   2.461144  16.000000   0.000000   6.000000   0.000000
   2.462127  16.000000   0.000000   2.000000   0.000000
   2.462127  16.000000   0.000000   2.000000   0.000000
   2.463177  16.000000   0.000000  20.000000   0.000000
   2.463177  16.000000   0.000000  20.000000   0.000000
   2.464602  16.000000   0.000000  30.000000   0.000000
   2.464602  16.000000   0.000000  30.000000   0.000000
   2.479748  16.000000   0.000000  42.000000   0.000000
   2.479748  16.000000   0.000000  42.000000   0.000000
   2.483934  16.000000   0.000000   6.000000   0.000000
   2.483934  16.000000   0.000000   6.000000   0.000000
   2.484365  16.000000   0.000000   6.000000   0.000000
   2.484365  16.000000   0.000000   6.000000   0.000000
   2.491347  16.000000   0.000000  -0.000000   0.000000
   2.491347  16.000000   0.000000  -0.000000   0.000000
   2.493049  16.000000   0.000000   6.000000   0.000000
   2.493675  16.000000   0.000000  12.000000   0.000000
   2.493675  16.000000   0.000000  12.000000   0.000000
   2.498471  16.000000   0.000000  20.000000   0.000000
   2.498471  16.000000   0.000000  20.000000   0.000000
   2.500505  16.000000   0.000000  30.000000   0.000000
   2.500505  16.000000   0.000000  30.000000   0.000000
   2.502717  16.000000   0.000000  30.000000   0.000000
   2.502717  16.000000   0.000000  30.000000   0.000000
   2.504007  16.000000   0.000000  12.000000   0.000000
   2.504007  16.000000   0.000000  12.000000   0.000000
   2.507630  16.000000   0.000000   0.000000   0.000000
   2.507630  16.000000   0.000000   0.000000   0.000000
   2.508706  16.000000   0.000000   6.000000   0.000000
   2.508706  16.000000   0.000000   6.000000   0.000000
   2.509729  16.000000   0.000000   2.000000   0.000000
   2.509729  16.000000   0.000000   2.000000   0.000000
   2.514205  16.000000   0.000000   2.000000   0.000000
   2.514205  16.000000   0.000000   2.000000   0.000000
   2.516198  16.000000   0.000000  12.000000   0.000000
   2.516198  16.000000   0.000000  12.000000   0.000000
   2.523771  16.000000   0.000000   2.000000   0.000000
   2.523771  16.000000   0.000000   2.000000   0.000000
   2.524058  16.000000   0.000000  30.000000   0.000000
   2.524058  16.000000   0.000000  30.000000   0.000000
   2.525020  16.000000   0.000000   6.000000   0.000000
   2.525020  16.000000   0.000000   6.000000   0.000000
   2.529990  16.000000   0.000000  12.000000   0.000000
   2.529990  16.000000   0.000000  12.000000   0.000000
   2.531724  16.000000   0.000000   2.000000   0.000000
   2.531724  16.000000   0.000000   2.000000   0.000000
   2.531838  16.000000   0.000000  20.000000   0.000000
   2.531838  16.000000   0.000000  20.000000   0.000000
   2.531909  16.000000   0.000000  12.000000   0.000000
   2.531909  16.000000   0.000000  12.000000   0.000000
   2.532322  16.000000   0.000000  20.000000   0.000000
   2.532322  16.000000   0.000000  20.000000   0.000000
   2.533102  16.000000   0.000000   2.000000   0.000000
   2.533171  16.000000   0.000000  12.000000   0.000000
   2.533171  16.000000   0.000000  12.000000   0.000000
   2.534584  16.000000   0.000000  20.000000   0.000000
   2.534584  16.000000   0.000000  20.000000   0.000000
   2.534765  16.000000   0.000000  12.000000   0.000000
   2.534765  16.000000   0.000000  12.000000   0.000000
   2.535104  16.000000   0.000000  12.000000   0.000000
   2.535104  16.000000   0.000000  12.000000   0.000000
   2.537765  16.000000   0.000000   6.000000   0.000000
   2.537765  16.000000   0.000000   6.000000   0.000000
   2.538896  16.000000   0.000000  20.000000   0.000000
   2.538896  16.000000   0.000000  20.000000   0.000000
   2.539791  16.000000   0.000000  12.000000   0.000000
   2.539791  16.000000   0.000000  12.000000   0.000000
   2.540065  16.000000   0.000000   0.000000   0.000000
   2.540065  16.000000   0.000000   0.000000   0.000000
   2.541127  16.000000   0.000000  20.000000   0.000000
   2.541127  16.000000   0.000000  20.000000   0.000000
   2.547846  16.000000   0.000000   6.000000   0.000000
   2.547846  16.000000   0.000000   6.000000   0.000000
   2.548711  16.000000   0.000000   6.000000   0.000000
   2.548711  16.000000   0.000000   6.000000   0.000000
   2.549740  16.000000   0.000000   6.000000   0.000000
   2.549740  16.000000   0.000000   6.000000   0.000000
   2.552064  16.000000   0.000000  30.000000   0.000000
   2.552064  16.000000   0.000000  30.000000   0.000000
   2.552458  16.000000   0.000000   0.000000   0.000000
   2.552458  16.000000   0.000000  -0.000000   0.000000
   2.553792  16.000000   0.000000  30.000000   0.000000
   2.553792  16.000000   0.000000  30.000000   0.000000
   2.554239  16.000000   0.000000  20.000000   0.000000
   2.554239  16.000000   0.000000  20.000000   0.000000
   2.554413  16.000000   0.000000   2.000000   0.000000
   2.554413  16.000000   0.000000   2.000000   0.000000
   2.557186  16.000000   0.000000   2.000000   0.000000
   2.557186  16.000000   0.000000   2.000000   0.000000
   2.558158  16.000000   0.000000   6.000000   0.000000
   2.558158  16.000000   0.000000   6.000000   0.000000
   2.559700  16.000000   0.000000   6.000000   0.000000
   2.559700  16.000000   0.000000   6.000000   0.000000
   2.561737  16.000000   0.000000  30.000000   0.000000
   2.561737  16.000000   0.000000  30.000000   0.000000
   2.562379  16.000000   0.000000  12.000000   0.000000
   2.562379  16.000000   0.000000  12.000000   0.000000
   2.564634  16.000000   0.000000  12.000000   0.000000
   2.564634  16.000000   0.000000  12.000000   0.000000
   2.567268  16.000000   0.000000  20.000000   0.000000
   2.567268  16.000000   0.000000  20.000000   0.000000
   2.568438  16.000000   0.000000  12.000000   0.000000
   2.568438  16.000000   0.000000  12.000000   0.000000
   2.569038  16.000000   0.000000   0.000000   0.000000
   2.573779  16.000000   0.000000  12.000000   0.000000
   2.573779  16.000000   0.000000  12.000000   0.000000
   2.574446  16.000000   0.000000  42.000000   0.000000
   2.574446  16.000000   0.000000  42.000000   0.000000
   2.576646  16.000000   0.000000   2.000000   0.000000
   2.576646  16.000000   0.000000   2.000000   0.000000
   2.579820  16.000000   0.000000  12.000000   0.000000
   2.579820  16.000000   0.000000  12.000000   0.000000
   2.580095  16.000000   0.000000   2.000000   0.000000
   2.580704  16.000000   0.000000  12.000000   0.000000
   2.580704  16.000000   0.000000  12.000000   0.000000
   2.580997  16.000000   0.000000   6.000000   0.000000
   2.580997  16.000000   0.000000   6.000000   0.000000
   2.582746  16.000000   0.000000  12.000000   0.000000
   2.582746  16.000000   0.000000  12.000000   0.000000
   2.583819  16.000000   0.000000  42.000000   0.000000
   2.583819  16.000000   0.000000  42.000000   0.000000
   2.584106  16.000000   0.000000   2.000000   0.000000
   2.584106  16.000000   0.000000   2.000000   0.000000
   2.584124  16.000000   0.000000  12.000000   0.000000
   2.584124  16.000000   0.000000  12.000000   0.000000
   2.586536  16.000000   0.000000  30.000000   0.000000
   2.586536  16.000000   0.000000  30.000000   0.000000
   2.595253  16.000000   0.000000  -0.000000   0.000000
   2.595253  16.000000   0.000000   0.000000   0.000000
   2.597317  16.000000   0.000000  12.000000   0.000000
   2.597317  16.000000   0.000000  12.000000   0.000000
   2.602177  16.000000   0.000000  20.000000   0.000000
   2.602177  16.000000   0.000000  20.000000   0.000000
   2.604976  16.000000   0.000000  12.000000   0.000000
   2.604976  16.000000   0.000000  12.000000   0.000000
   2.610110  16.000000   0.000000   6.000000   0.000000
   2.610110  16.000000   0.000000   6.000000   0.000000
   2.610881  16.000000   0.000000  12.000000   0.000000
   2.610881  16.000000   0.000000  12.000000   0.000000
   2.613461  16.000000   0.000000  30.000000   0.000000
   2.613461  16.000000   0.000000  30.000000   0.000000
   2.614759  16.000000   0.000000   6.000000   0.000000
   2.614759  16.000000   0.000000   6.000000   0.000000
   2.614940  16.000000   0.000000  20.000000   0.000000
   2.614940  16.000000   0.000000  20.000000   0.000000
   2.617317  16.000000   0.000000  56.000000   0.000000
   2.617317  16.000000   0.000000  56.000000   0.000000
   2.618034  16.000000   0.000000  42.000000   0.000000
   2.619010  16.000000   0.000000  -0.000000   0.000000
   2.619010  16.000000   0.000000   0.000000   0.000000
   2.619222  16.000000   0.000000  -0.000000   0.000000
   2.619540  16.000000   0.000000   6.000000   0.000000
   2.619540  16.000000   0.000000   6.000000   0.000000
   2.621563  16.000000   0.000000   2.000000   0.000000
   2.621563  16.000000   0.000000   2.000000   0.000000
   2.625463  16.000000   0.000000   6.000000   0.000000
   2.625463  16.000000   0.000000   6.000000   0.000000
   2.626707  16.000000   0.000000   2.000000   0.000000
   2.626707  16.000000   0.000000   2.000000   0.000000
   2.627320  16.000000   0.000000  20.000000   0.000000
   2.627320  16.000000   0.000000  20.000000   0.000000
   2.630426  16.000000   0.000000  12.000000   0.000000
   2.630426  16.000000   0.000000  12.000000   0.000000
   2.632177  16.000000   0.000000   2.000000   0.000000
   2.632177  16.000000   0.000000   2.000000   0.000000
   2.633178  16.000000   0.000000  20.000000   0.000000
   2.633178  16.000000   0.000000  20.000000   0.000000
   2.637934  16.000000   0.000000  12.000000   0.000000
   2.637934  16.000000   0.000000  12.000000   0.000000
   2.639290  16.000000   0.000000   2.000000   0.000000
   2.639290  16.000000   0.000000   2.000000   0.000000
   2.642138  16.000000   0.000000   6.000000   0.000000
   2.642138  16.000000   0.000000   6.000000   0.000000
   2.645955  16.000000   0.000000   2.000000   0.000000
   2.645955  16.000000   0.000000   2.000000   0.000000
   2.646825  16.000000   0.000000  20.000000   0.000000
   2.646825  16.000000   0.000000  20.000000   0.000000
   2.651457  16.000000   0.000000  12.000000   0.000000
   2.651457  16.000000   0.000000  12.000000   0.000000
   2.652595  16.000000   0.000000   6.000000   0.000000
   2.652595  16.000000   0.000000   6.000000   0.000000
   2.658817  16.000000   0.000000   6.000000   0.000000
   2.658817  16.000000   0.000000   6.000000   0.000000
   2.661347  16.000000   0.000000   2.000000   0.000000
   2.661347  16.000000   0.000000   2.000000   0.000000
   2.665176  16.000000   0.000000  12.000000   0.000000
   2.665176  16.000000   0.000000  12.000000   0.000000
   2.665710  16.000000   0.000000   2.000000   0.000000
   2.665710  16.000000   0.000000   2.000000   0.000000
   2.674145  16.000000   0.000000   6.000000   0.000000
   2.674145  16.000000   0.000000   6.000000   0.000000
   2.674223  16.000000   0.000000   2.000000   0.000000
   2.674223  16.000000   0.000000   2.000000   0.000000
   2.675652  16.000000   0.000000   0.000000   0.000000
   2.675652  16.000000   0.000000  -0.000000   0.000000
   2.675805  16.000000   0.000000  20.000000   0.000000
   2.675805  16.000000   0.000000  20.000000   0.000000
   2.675840  16.000000   0.000000   6.000000   0.000000
   2.675840  16.000000   0.000000   6.000000   0.000000
   2.683940  16.000000   0.000000   6.000000   0.000000
   2.683940  16.000000   0.000000   6.000000   0.000000
   2.685489  16.000000   0.000000  30.000000   0.000000
   2.685489  16.000000   0.000000  30.000000   0.000000
   2.685658  16.000000   0.000000   2.000000   0.000000
   2.685658  16.000000   0.000000   2.000000   0.000000
   2.686592  16.000000   0.000000   6.000000   0.000000
   2.686592  16.000000   0.000000   6.000000   0.000000
   2.687174  16.000000   0.000000  12.000000   0.000000
   2.687174  16.000000   0.000000  12.000000   0.000000
   2.689161  16.000000   0.000000  30.000000   0.000000
   2.689161  16.000000   0.000000  30.000000   0.000000
   2.695370  16.000000   0.000000  12.000000   0.000000
   2.695370  16.000000   0.000000  12.000000   0.000000
   2.698034  16.000000   0.000000   6.000000   0.000000
   2.698034  16.000000   0.000000   6.000000   0.000000
   2.700415  16.000000   0.000000   6.000000   0.000000
   2.700415  16.000000   0.000000   6.000000   0.000000
   2.700436  16.000000   0.000000  12.000000   0.000000
   2.700436  16.000000   0.000000  12.000000   0.000000
   2.704739  16.000000   0.000000   2.000000   0.000000
   2.704739  16.000000   0.000000   2.000000   0.000000
   2.706081  16.000000   0.000000  20.000000   0.000000
   2.706646  16.000000   0.000000   6.000000   0.000000
   2.706646  16.000000   0.000000   6.000000   0.000000
   2.709745  16.000000   0.000000  12.000000   0.000000
   2.709745  16.000000   0.000000  12.000000   0.000000
   2.712499  16.000000   0.000000   0.000000   0.000000
   2.712499  16.000000   0.000000  -0.000000   0.000000
   2.714825  16.000000   0.000000  20.000000   0.000000
   2.714825  16.000000   0.000000  20.000000   0.000000
   2.715624  16.000000   0.000000  30.000000   0.000000
   2.715624  16.000000   0.000000  30.000000   0.000000
   2.719678  16.000000   0.000000  12.000000   0.000000
   2.719678  16.000000   0.000000  12.000000   0.000000
   2.721082  16.000000   0.000000   2.000000   0.000000
   2.721082  16.000000   0.000000   2.000000   0.000000
   2.721754  16.000000   0.000000  12.000000   0.000000
   2.721754  16.000000   0.000000  12.000000   0.000000
   2.726114  16.000000   0.000000   0.000000   0.000000
   2.726114  16.000000   0.000000  -0.000000   0.000000
   2.726238  16.000000   0.000000   6.000000   0.000000
   2.726238  16.000000   0.000000   6.000000   0.000000
   2.732020  16.000000   0.000000   6.000000   0.000000
   2.732020  16.000000   0.000000   6.000000   0.000000
   2.734632  16.000000   0.000000  12.000000   0.000000
   2.734632  16.000000   0.000000  12.000000   0.000000
   2.737532  16.000000   0.000000   6.000000   0.000000
   2.738125  16.000000   0.000000  12.000000   0.000000
   2.738125  16.000000   0.000000  12.000000   0.000000
   2.738164  16.000000   0.000000  30.000000   0.000000
   2.738164  16.000000   0.000000  30.000000   0.000000
   2.739710  16.000000   0.000000   6.000000   0.000000
   2.739710  16.000000   0.000000   6.000000   0.000000
   2.742443  16.000000   0.000000  42.000000   0.000000
   2.742443  16.000000   0.000000  42.000000   0.000000
   2.743151  16.000000   0.000000   6.000000   0.000000
   2.743151  16.000000   0.000000   6.000000   0.000000
   2.744794  16.000000   0.000000  12.000000   0.000000
   2.744794  16.000000   0.000000  12.000000   0.000000
   2.745713  16.000000   0.000000  20.000000   0.000000
   2.747644  16.000000   0.000000  20.000000   0.000000
   2.747644  16.000000   0.000000  20.000000   0.000000
   2.750204  16.000000   0.000000   2.000000   0.000000
   2.750204  16.000000   0.000000   2.000000   0.000000
   2.750814  16.000000   0.000000   2.000000   0.000000
   2.750814  16.000000   0.000000   2.000000   0.000000
   2.753501  16.000000   0.000000   2.000000   0.000000
   2.753501  16.000000   0.000000   2.000000   0.000000
   2.757970  16.000000   0.000000  12.000000   0.000000
   2.757970  16.000000   0.000000  12.000000   0.000000
   2.758895  16.000000   0.000000  12.000000   0.000000
   2.758895  16.000000   0.000000  12.000000   0.000000
   2.761952  16.000000   0.000000  20.000000   0.000000
   2.761952  16.000000   0.000000  20.000000   0.000000
   2.770168  16.000000   0.000000  20.000000   0.000000
   2.770168  16.000000   0.000000  20.000000   0.000000
   2.772359  16.000000   0.000000   2.000000   0.000000
   2.772359  16.000000   0.000000   2.000000   0.000000
   2.773541  16.000000   0.000000  -0.000000   0.000000
   2.773541  16.000000   0.000000   0.000000   0.000000
   2.778110  16.000000   0.000000  12.000000   0.000000
   2.778110  16.000000   0.000000  12.000000   0.000000
   2.780287  16.000000   0.000000   2.000000   0.000000
   2.780287  16.000000   0.000000   2.000000   0.000000
   2.781390  16.000000   0.000000  20.000000   0.000000
   2.781390  16.000000   0.000000  20.000000   0.000000
   2.781486  16.000000   0.000000   6.000000   0.000000
   2.781486  16.000000   0.000000   6.000000   0.000000
   2.782843  16.000000   0.000000  20.000000   0.000000
   2.782843  16.000000   0.000000  20.000000   0.000000
   2.783200  16.000000   0.000000   2.000000   0.000000
   2.783200  16.000000   0.000000   2.000000   0.000000
   2.784083  16.000000   0.000000  12.000000   0.000000
   2.784083  16.000000   0.000000  12.000000   0.000000
   2.785430  16.000000   0.000000   6.000000   0.000000
   2.785430  16.000000   0.000000   6.000000   0.000000
   2.786058  16.000000   0.000000  12.000000   0.000000
   2.786058  16.000000   0.000000  12.000000   0.000000
   2.789211  16.000000   0.000000   6.000000   0.000000
   2.789211  16.000000   0.000000   6.000000   0.000000
   2.794451  16.000000   0.000000   2.000000   0.000000
   2.794451  16.000000   0.000000   2.000000   0.000000
   2.795985  16.000000   0.000000   6.000000   0.000000
   2.795985  16.000000   0.000000   6.000000   0.000000
   2.796083  16.000000   0.000000   6.000000   0.000000
   2.796083  16.000000   0.000000   6.000000   0.000000
   2.797870  16.000000   0.000000   6.000000   0.000000
   2.797870  16.000000   0.000000   6.000000   0.000000
   2.800286  16.000000   0.000000  30.000000   0.000000
   2.800286  16.000000   0.000000  30.000000   0.000000
   2.803397  16.000000   0.000000   6.000000   0.000000
   2.803397  16.000000   0.000000   6.000000   0.000000
   2.804214  16.000000   0.000000  20.000000   0.000000
   2.804214  16.000000   0.000000  20.000000   0.000000
   2.808756  16.000000   0.000000  30.000000   0.000000
   2.808756  16.000000   0.000000  30.000000   0.000000
   2.820810  16.000000   0.000000  12.000000   0.000000
   2.820810  16.000000   0.000000  12.000000   0.000000
   2.826197  16.000000   0.000000  -0.000000   0.000000
   2.826197  16.000000   0.000000  -0.000000   0.000000
   2.827014  16.000000   0.000000  20.000000   0.000000
   2.827014  16.000000   0.000000  20.000000   0.000000
   2.836708  16.000000   0.000000  20.000000   0.000000
   2.836708  16.000000   0.000000  20.000000   0.000000
   2.836742  16.000000   0.000000  12.000000   0.000000
   2.836742  16.000000   0.000000  12.000000   0.000000
   2.836882  16.000000   0.000000   6.000000   0.000000
   2.836882  16.000000   0.000000   6.000000   0.000000
   2.837284  16.000000   0.000000   6.000000   0.000000
   2.837284  16.000000   0.000000   6.000000   0.000000
   2.837937  16.000000   0.000000   2.000000   0.000000
   2.842588  16.000000   0.000000  20.000000   0.000000
   2.842588  16.000000   0.000000  20.000000   0.000000
   2.845463  16.000000   0.000000   2.000000   0.000000
   2.845463  16.000000   0.000000   2.000000   0.000000
   2.851644  16.000000   0.000000  12.000000   0.000000
   2.851644  16.000000   0.000000  12.000000   0.000000
   2.853172  16.000000   0.000000   6.000000   0.000000
   2.853172  16.000000   0.000000   6.000000   0.000000
   2.855618  16.000000   0.000000  12.000000   0.000000
   2.855618  16.000000   0.000000  12.000000   0.000000
   2.855789  16.000000   0.000000  20.000000   0.000000
   2.855789  16.000000   0.000000  20.000000   0.000000
   2.856430  16.000000   0.000000  30.000000   0.000000
   2.856430  16.000000   0.000000  30.000000   0.000000
   2.860239  16.000000   0.000000  20.000000   0.000000
   2.860239  16.000000   0.000000  20.000000   0.000000
   2.861000  16.000000   0.000000   6.000000   0.000000
   2.861000  16.000000   0.000000   6.000000   0.000000
   2.862381  16.000000   0.000000  42.000000   0.000000
   2.862381  16.000000   0.000000  42.000000   0.000000
   2.862426  16.000000   0.000000  20.000000   0.000000
   2.862426  16.000000   0.000000  20.000000   0.000000
   2.865586  16.000000   0.000000  20.000000   0.000000
   2.865586  16.000000   0.000000  20.000000   0.000000
   2.866200  16.000000   0.000000  20.000000   0.000000
   2.866200  16.000000   0.000000  20.000000   0.000000
   2.868006  16.000000   0.000000   2.000000   0.000000
   2.868006  16.000000   0.000000   2.000000   0.000000
   2.875966  16.000000   0.000000  30.000000   0.000000
   2.875966  16.000000   0.000000  30.000000   0.000000
   2.877170  16.000000   0.000000  20.000000   0.000000
   2.877170  16.000000   0.000000  20.000000   0.000000
   2.881417  16.000000   0.000000   6.000000   0.000000
   2.881417  16.000000   0.000000   6.000000   0.000000
   2.885623  16.000000   0.000000   0.000000   0.000000
   2.887365  16.000000   0.000000   6.000000   0.000000
   2.887365  16.000000   0.000000   6.000000   0.000000
   2.887709  16.000000   0.000000   2.000000   0.000000
   2.887709  16.000000   0.000000   2.000000   0.000000
   2.889161  16.000000   0.000000   6.000000   0.000000
   2.889161  16.000000   0.000000   6.000000   0.000000
   2.894434  16.000000   0.000000   0.000000   0.000000
   2.894434  16.000000   0.000000  -0.000000   0.000000
   2.895920  16.000000   0.000000   2.000000   0.000000
   2.895920  16.000000   0.000000   2.000000   0.000000
   2.898289  16.000000   0.000000  30.000000   0.000000
   2.898289  16.000000   0.000000  30.000000   0.000000
   2.898575  16.000000   0.000000  12.000000   0.000000
   2.898575  16.000000   0.000000  12.000000   0.000000
   2.900825  16.000000   0.000000  12.000000   0.000000
   2.900825  16.000000   0.000000  12.000000   0.000000
   2.904615  16.000000   0.000000  30.000000   0.000000
   2.904615  16.000000   0.000000  30.000000   0.000000
   2.908791  16.000000   0.000000  30.000000   0.000000
   2.908791  16.000000   0.000000  30.000000   0.000000
   2.912561  16.000000   0.000000  12.000000   0.000000
   2.912561  16.000000   0.000000  12.000000   0.000000
   2.922524  16.000000   0.000000   2.000000   0.000000
   2.922524  16.000000   0.000000   2.000000   0.000000
   2.932598  16.000000   0.000000  30.000000   0.000000
   2.932598  16.000000   0.000000  30.000000   0.000000
   2.935315  16.000000   0.000000  12.000000   0.000000
   2.935315  16.000000   0.000000  12.000000   0.000000
   2.941304  16.000000   0.000000   6.000000   0.000000
   2.941304  16.000000   0.000000   6.000000   0.000000
   2.942650  16.000000   0.000000  20.000000   0.000000
   2.942650  16.000000   0.000000  20.000000   0.000000
   2.948749  16.000000   0.000000  12.000000   0.000000
   2.948749  16.000000   0.000000  12.000000   0.000000
   2.951900  16.000000   0.000000  12.000000   0.000000
   2.951900  16.000000   0.000000  12.000000   0.000000
   2.952452  16.000000   0.000000  30.000000   0.000000
   2.952452  16.000000   0.000000  30.000000   0.000000
   2.952950  16.000000   0.000000   2.000000   0.000000
   2.952950  16.000000   0.000000   2.000000   0.000000
   2.955128  16.000000   0.000000   6.000000   0.000000
   2.955128  16.000000   0.000000   6.000000   0.000000
   2.957565  16.000000   0.000000   6.000000   0.000000
   2.957565  16.000000   0.000000   6.000000   0.000000
   2.959776  16.000000   0.000000  20.000000   0.000000
   2.959776  16.000000   0.000000  20.000000   0.000000
   2.965005  16.000000   0.000000  42.000000   0.000000
   2.965005  16.000000   0.000000  42.000000   0.000000
   2.967105  16.000000   0.000000  12.000000   0.000000
   2.969157  16.000000   0.000000   2.000000   0.000000
   2.969157  16.000000   0.000000   2.000000   0.000000
   2.969409  16.000000   0.000000   2.000000   0.000000
   2.969409  16.000000   0.000000   2.000000   0.000000
   2.970601  16.000000   0.000000  12.000000   0.000000
   2.970601  16.000000   0.000000  12.000000   0.000000
   2.977600  16.000000   0.000000  20.000000   0.000000
   2.977600  16.000000   0.000000  20.000000   0.000000
   2.983023  16.000000   0.000000  12.000000   0.000000
   2.983023  16.000000   0.000000  12.000000   0.000000
   2.984033  16.000000   0.000000   6.000000   0.000000
   2.984033  16.000000   0.000000   6.000000   0.000000
   2.984598  16.000000   0.000000  42.000000   0.000000
   2.984598  16.000000   0.000000  42.000000   0.000000
   2.987474  16.000000   0.000000   6.000000   0.000000
   2.987474  16.000000   0.000000   6.000000   0.000000
   2.990395  16.000000   0.000000  12.000000   0.000000
   2.990395  16.000000   0.000000  12.000000   0.000000
   2.993537  16.000000   0.000000  12.000000   0.000000
   2.993537  16.000000   0.000000  12.000000   0.000000
   2.995342  16.000000   0.000000  12.000000   0.000000
   2.995342  16.000000   0.000000  12.000000   0.000000
   2.996451  16.000000   0.000000  30.000000   0.000000
   2.996451  16.000000   0.000000  30.000000   0.000000
