  <H>         <N>        <Sz>       <S2>       <D> 
  -1.060045  12.000000   0.000000   2.000000   1.594391
  -1.060045  12.000000   0.000000   2.000000   1.594391
  -1.059802  12.000000   0.000000   0.000000   1.204048
  -1.056133  12.000000   0.000000   6.000000   1.314257
  -1.056133  12.000000   0.000000   6.000000   1.314257
  -1.055910  12.000000   0.000000   2.000000   1.726610
  -1.055092  12.000000   0.000000   6.000000   1.126601
  -1.054389  12.000000   0.000000  -0.000000   1.181347
  -1.054389  12.000000   0.000000   0.000000   1.181347
  -1.054063  12.000000   0.000000   6.000000   2.025291
  -1.054063  12.000000   0.000000   6.000000   2.025291
  -1.053409  12.000000   0.000000   2.000000   1.710333
  -1.053409  12.000000   0.000000   2.000000   1.710333
  -1.051448  12.000000   0.000000  12.000000   1.066705
  -1.050986  12.000000   0.000000   6.000000   1.535987
  -1.050986  12.000000   0.000000   6.000000   1.535987
  -1.048190  12.000000   0.000000  -0.000000   1.256679
  -1.048190  12.000000   0.000000  -0.000000   1.256679
  -1.048120  12.000000   0.000000   0.000000   1.410608
  -1.048120  12.000000   0.000000   0.000000   1.410608
  -1.047705  12.000000   0.000000   2.000000   1.517374
  -1.047623  12.000000   0.000000   2.000000   1.197343
  -1.047079  12.000000   0.000000   0.000000   1.576883
  -1.047079  12.000000   0.000000  -0.000000   1.576883
  -1.046277  12.000000   0.000000   6.000000   1.487881
  -1.046154  12.000000   0.000000   2.000000   2.009841
  -1.044511  12.000000   0.000000   2.000000   1.291056
  -1.040668  12.000000   0.000000   2.000000   1.221511
  -1.040668  12.000000   0.000000   2.000000   1.221511
  -1.040666  12.000000   0.000000   2.000000   1.241723
  -1.040564  12.000000   0.000000   0.000000   1.667965
  -1.040564  12.000000   0.000000   0.000000   1.667965
  -1.039897  12.000000   0.000000   2.000000   1.689917
  -1.038773  12.000000   0.000000  12.000000   1.368759
  -1.038773  12.000000   0.000000  12.000000   1.368759
  -1.035019  12.000000   0.000000  12.000000   1.343631
  -1.035019  12.000000   0.000000  12.000000   1.343631
  -1.034952  12.000000   0.000000   2.000000   1.527151
  -1.034952  12.000000   0.000000   2.000000   1.527151
  -1.034317  12.000000   0.000000  12.000000   1.265436
  -1.031100  12.000000   0.000000  12.000000   1.108957
  -1.031100  12.000000   0.000000  12.000000   1.108957
  -1.031041  12.000000   0.000000   6.000000   1.082676
  -1.031041  12.000000   0.000000   6.000000   1.082676
  -1.029962  12.000000   0.000000   2.000000   1.489669
  -1.029961  12.000000   0.000000   6.000000   1.269610
  -1.029961  12.000000   0.000000   6.000000   1.269610
  -1.026260  12.000000   0.000000   6.000000   1.368809
  -1.026250  12.000000   0.000000   6.000000   1.029868
  -1.026008  12.000000   0.000000   2.000000   1.532103
  -1.026008  12.000000   0.000000   2.000000   1.532103
  -1.024140  12.000000   0.000000   6.000000   1.565574
  -1.024054  12.000000   0.000000   2.000000   1.348776
  -1.024054  12.000000   0.000000   2.000000   1.348776
  -1.022758  12.000000   0.000000  20.000000   0.806385
  -1.021688  12.000000   0.000000   0.000000   2.249451
  -1.021688  12.000000   0.000000  -0.000000   2.249451
  -1.018686  12.000000   0.000000   2.000000   1.275659
  -1.018506  12.000000   0.000000   6.000000   1.258782
  -1.016775  12.000000   0.000000  -0.000000   2.101364
  -1.014861  12.000000   0.000000   2.000000   1.742139
  -1.010283  12.000000   0.000000   6.000000   1.644972
  -1.009633  12.000000   0.000000   2.000000   1.270311
  -1.009633  12.000000   0.000000   2.000000   1.270311
  -1.009474  12.000000   0.000000  12.000000   1.467024
  -1.009391  12.000000   0.000000  -0.000000   1.379538
  -1.009391  12.000000   0.000000  -0.000000   1.379538
  -1.008543  12.000000   0.000000   0.000000   1.701894
  -1.008543  12.000000   0.000000  -0.000000   1.701894
  -1.008198  12.000000   0.000000   6.000000   1.534095
  -1.008198  12.000000   0.000000   6.000000   1.534095
  -1.004279  12.000000   0.000000   6.000000   1.235103
  -1.004279  12.000000   0.000000   6.000000   1.235103
  -1.000663  12.000000   0.000000   6.000000   1.516864
  -1.000663  12.000000   0.000000   6.000000   1.516864
  -1.000000  12.000000   0.000000  20.000000   2.000000
  -1.000000  12.000000   0.000000  20.000000   2.000000
  -0.998989  12.000000   0.000000   6.000000   1.090758
  -0.996427  12.000000   0.000000   2.000000   1.585167
  -0.994036  12.000000   0.000000   2.000000   1.598403
  -0.994036  12.000000   0.000000   2.000000   1.598403
  -0.993843  12.000000   0.000000   0.000000   1.373889
  -0.993843  12.000000   0.000000   0.000000   1.373889
  -0.993803  12.000000   0.000000   2.000000   1.617042
  -0.993088  12.000000   0.000000   2.000000   1.550425
  -0.993088  12.000000   0.000000   2.000000   1.550425
  -0.992533  12.000000   0.000000   2.000000   1.281231
  -0.992533  12.000000   0.000000   2.000000   1.281231
  -0.992242  12.000000   0.000000   6.000000   1.529405
  -0.992242  12.000000   0.000000   6.000000   1.529405
  -0.991112  12.000000   0.000000   2.000000   1.231462
  -0.991112  12.000000   0.000000   2.000000   1.231462
  -0.990812  12.000000   0.000000   0.000000   0.887421
  -0.990398  12.000000   0.000000   0.000000   1.794489
  -0.987836  12.000000   0.000000   6.000000   1.444455
  -0.987596  12.000000   0.000000   0.000000   2.366579
  -0.986865  12.000000   0.000000   6.000000   1.220135
  -0.986865  12.000000   0.000000   6.000000   1.220135
  -0.986603  12.000000   0.000000  12.000000   1.345695
  -0.986603  12.000000   0.000000  12.000000   1.345695
  -0.983019  12.000000   0.000000   0.000000   1.580570
  -0.983019  12.000000   0.000000   0.000000   1.580570
  -0.982957  12.000000   0.000000   6.000000   1.251237
  -0.982810  12.000000   0.000000   0.000000   1.454049
  -0.982810  12.000000   0.000000  -0.000000   1.454049
  -0.981784  12.000000   0.000000   0.000000   2.155144
  -0.981763  12.000000   0.000000   0.000000   1.195739
  -0.981698  12.000000   0.000000   6.000000   1.185745
  -0.981633  12.000000   0.000000   2.000000   2.154810
  -0.980444  12.000000   0.000000   0.000000   1.485796
  -0.975056  12.000000   0.000000   2.000000   1.767713
  -0.975056  12.000000   0.000000   2.000000   1.767713
  -0.974484  12.000000   0.000000   2.000000   1.118324
  -0.973051  12.000000   0.000000   6.000000   1.304365
  -0.972373  12.000000   0.000000  12.000000   1.260745
  -0.971531  12.000000   0.000000   2.000000   1.331166
  -0.971190  12.000000   0.000000   6.000000   1.177547
  -0.971190  12.000000   0.000000   6.000000   1.177547
  -0.970684  12.000000   0.000000   6.000000   1.545382
  -0.970684  12.000000   0.000000   6.000000   1.545382
  -0.970502  12.000000   0.000000   2.000000   1.546318
  -0.970502  12.000000   0.000000   2.000000   1.546318
  -0.970406  12.000000   0.000000  -0.000000   1.575762
  -0.970406  12.000000   0.000000  -0.000000   1.575762
  -0.970024  12.000000   0.000000  12.000000   0.969402
  -0.970024  12.000000   0.000000  12.000000   0.969402
  -0.969974  12.000000   0.000000   0.000000   1.584292
  -0.969847  12.000000   0.000000   2.000000   1.266709
  -0.969847  12.000000   0.000000   2.000000   1.266709
  -0.966332  12.000000   0.000000   2.000000   1.157901
  -0.966332  12.000000   0.000000   2.000000   1.157901
  -0.964285  12.000000   0.000000   2.000000   2.019349
  -0.960496  12.000000   0.000000  12.000000   1.270605
  -0.960496  12.000000   0.000000  12.000000   1.270605
  -0.960141  12.000000   0.000000   2.000000   1.543794
  -0.960141  12.000000   0.000000   2.000000   1.543794
  -0.957476  12.000000   0.000000  20.000000   1.377130
  -0.957476  12.000000   0.000000  20.000000   1.377130
  -0.956632  12.000000   0.000000   6.000000   2.256221
  -0.956632  12.000000   0.000000   6.000000   2.256221
  -0.956281  12.000000   0.000000   6.000000   1.033644
  -0.956281  12.000000   0.000000   6.000000   1.033644
  -0.956261  12.000000   0.000000   2.000000   1.545316
  -0.955550  12.000000   0.000000   2.000000   1.742144
  -0.953408  12.000000   0.000000   6.000000   1.464259
  -0.952223  12.000000   0.000000   2.000000   2.291531
  -0.952223  12.000000   0.000000   2.000000   2.291531
  -0.950177  12.000000   0.000000   2.000000   1.582991
  -0.950177  12.000000   0.000000   2.000000   1.582991
  -0.947456  12.000000   0.000000   2.000000   1.631263
  -0.945763  12.000000   0.000000  12.000000   1.391683
  -0.945763  12.000000   0.000000  12.000000   1.391683
  -0.944566  12.000000   0.000000   2.000000   1.633606
  -0.944566  12.000000   0.000000   2.000000   1.633606
  -0.944333  12.000000   0.000000   2.000000   1.176054
  -0.944333  12.000000   0.000000   2.000000   1.176054
  -0.944132  12.000000   0.000000  12.000000   1.149179
  -0.943325  12.000000   0.000000  -0.000000   2.214190
  -0.943325  12.000000   0.000000   0.000000   2.214190
  -0.942463  12.000000   0.000000   2.000000   1.228381
  -0.942225  12.000000   0.000000   2.000000   1.398979
  -0.937750  12.000000   0.000000   6.000000   1.506281
  -0.937750  12.000000   0.000000   6.000000   1.506281
  -0.937395  12.000000   0.000000   6.000000   1.228944
  -0.937395  12.000000   0.000000   6.000000   1.228944
  -0.934787  12.000000   0.000000   2.000000   1.629038
  -0.934787  12.000000   0.000000   2.000000   1.629038
  -0.934263  12.000000   0.000000   2.000000   2.266110
  -0.933881  12.000000   0.000000   2.000000   1.267179
  -0.933881  12.000000   0.000000   2.000000   1.267179
  -0.931187  12.000000   0.000000   6.000000   1.386603
  -0.931135  12.000000   0.000000   6.000000   1.322038
  -0.928495  12.000000   0.000000  12.000000   1.411984
  -0.927381  12.000000   0.000000  -0.000000   1.578607
  -0.927381  12.000000   0.000000   0.000000   1.578607
  -0.926974  12.000000   0.000000   2.000000   1.674544
  -0.926907  12.000000   0.000000   6.000000   1.534154
  -0.926907  12.000000   0.000000   6.000000   1.534154
  -0.925819  12.000000   0.000000   6.000000   2.036178
  -0.925819  12.000000   0.000000   6.000000   2.036178
  -0.924722  12.000000   0.000000   6.000000   1.212060
  -0.924076  12.000000   0.000000  -0.000000   1.389087
  -0.923285  12.000000   0.000000   6.000000   1.514506
  -0.923049  12.000000   0.000000   2.000000   1.203668
  -0.921350  12.000000   0.000000   2.000000   1.611710
  -0.920810  12.000000   0.000000  12.000000   2.000000
  -0.919998  12.000000   0.000000   2.000000   1.757480
  -0.919998  12.000000   0.000000   2.000000   1.757480
  -0.919069  12.000000   0.000000   2.000000   1.349952
  -0.918963  12.000000   0.000000   6.000000   1.233908
  -0.918963  12.000000   0.000000   6.000000   1.233908
  -0.914792  12.000000   0.000000   2.000000   2.133386
  -0.914792  12.000000   0.000000   2.000000   2.133386
  -0.913627  12.000000   0.000000   6.000000   1.796661
  -0.911729  12.000000   0.000000   6.000000   1.474492
  -0.911729  12.000000   0.000000   6.000000   1.474492
  -0.911080  12.000000   0.000000   2.000000   1.446922
  -0.911080  12.000000   0.000000   2.000000   1.446922
  -0.910878  12.000000   0.000000   2.000000   2.264776
  -0.910663  12.000000   0.000000   6.000000   1.553114
  -0.910212  12.000000   0.000000   2.000000   1.269299
  -0.909780  12.000000   0.000000   2.000000   1.374550
  -0.909780  12.000000   0.000000   2.000000   1.374550
  -0.908562  12.000000   0.000000   6.000000   1.607044
  -0.908562  12.000000   0.000000   6.000000   1.607044
  -0.906575  12.000000   0.000000  -0.000000   1.685552
  -0.905856  12.000000   0.000000  -0.000000   1.747150
  -0.904394  12.000000   0.000000   0.000000   2.415128
  -0.904394  12.000000   0.000000  -0.000000   2.415128
  -0.903987  12.000000   0.000000  12.000000   1.479282
  -0.903987  12.000000   0.000000  12.000000   1.479282
  -0.902394  12.000000   0.000000   6.000000   1.313802
  -0.902394  12.000000   0.000000   6.000000   1.313802
  -0.900843  12.000000   0.000000   6.000000   1.504859
  -0.899511  12.000000   0.000000   6.000000   1.092298
  -0.899042  12.000000   0.000000  12.000000   1.545226
  -0.896764  12.000000   0.000000   2.000000   1.796740
  -0.895919  12.000000   0.000000   6.000000   2.040296
  -0.891874  12.000000   0.000000   6.000000   2.065367
  -0.891874  12.000000   0.000000   6.000000   2.065367
  -0.890017  12.000000   0.000000  12.000000   1.008322
  -0.890017  12.000000   0.000000  12.000000   1.008322
  -0.888403  12.000000   0.000000   2.000000   1.628133
  -0.888403  12.000000   0.000000   2.000000   1.628133
  -0.888158  12.000000   0.000000  -0.000000   1.987712
  -0.887779  12.000000   0.000000   6.000000   1.144252
  -0.887779  12.000000   0.000000   6.000000   1.144252
  -0.887641  12.000000   0.000000   2.000000   2.281850
  -0.887641  12.000000   0.000000   2.000000   2.281850
  -0.887623  12.000000   0.000000  12.000000   1.343817
  -0.886163  12.000000   0.000000   0.000000   1.300159
  -0.886163  12.000000   0.000000   0.000000   1.300159
  -0.885085  12.000000   0.000000   2.000000   1.641506
  -0.884264  12.000000   0.000000   6.000000   1.511676
  -0.884264  12.000000   0.000000   6.000000   1.511676
  -0.883255  12.000000   0.000000  -0.000000   1.566847
  -0.881615  12.000000   0.000000   6.000000   1.201131
  -0.880678  12.000000   0.000000  20.000000   0.974319
  -0.880678  12.000000   0.000000  20.000000   0.974319
  -0.878356  12.000000   0.000000  12.000000   1.226018
  -0.877658  12.000000   0.000000   6.000000   1.495096
  -0.877043  12.000000   0.000000  12.000000   1.104993
  -0.876833  12.000000   0.000000   0.000000   1.648466
  -0.876039  12.000000   0.000000  12.000000   1.006034
  -0.875848  12.000000   0.000000   2.000000   1.250059
  -0.875848  12.000000   0.000000   2.000000   1.250059
  -0.875640  12.000000   0.000000  12.000000   1.290199
  -0.875196  12.000000   0.000000  12.000000   1.410430
  -0.875196  12.000000   0.000000  12.000000   1.410430
  -0.874907  12.000000   0.000000   6.000000   1.209306
  -0.873896  12.000000   0.000000   2.000000   0.964332
  -0.873388  12.000000   0.000000   6.000000   1.571440
  -0.873388  12.000000   0.000000   6.000000   1.571440
  -0.872976  12.000000   0.000000  -0.000000   1.472700
  -0.872976  12.000000   0.000000   0.000000   1.472700
  -0.872257  12.000000   0.000000   2.000000   1.681818
  -0.872257  12.000000   0.000000   2.000000   1.681818
  -0.871596  12.000000   0.000000  -0.000000   1.630316
  -0.869232  12.000000   0.000000   6.000000   1.205639
  -0.869232  12.000000   0.000000   6.000000   1.205639
  -0.868217  12.000000   0.000000   2.000000   1.214718
  -0.868217  12.000000   0.000000   2.000000   1.214718
  -0.866675  12.000000   0.000000   6.000000   1.305691
  -0.864903  12.000000   0.000000   0.000000   1.616472
  -0.864903  12.000000   0.000000   0.000000   1.616472
  -0.864431  12.000000   0.000000   2.000000   1.303811
  -0.864431  12.000000   0.000000   2.000000   1.303811
  -0.864064  12.000000   0.000000   6.000000   1.146366
  -0.864064  12.000000   0.000000   6.000000   1.146366
  -0.861876  12.000000   0.000000  12.000000   2.000000
  -0.861655  12.000000   0.000000   2.000000   1.747646
  -0.861617  12.000000   0.000000   2.000000   1.514564
  -0.861617  12.000000   0.000000   2.000000   1.514564
  -0.859574  12.000000   0.000000   6.000000   1.654898
  -0.857166  12.000000   0.000000  12.000000   1.440408
  -0.857166  12.000000   0.000000  12.000000   1.440408
  -0.854368  12.000000   0.000000  20.000000   0.819167
  -0.854262  12.000000   0.000000   6.000000   1.223068
  -0.854262  12.000000   0.000000   6.000000   1.223068
  -0.853529  12.000000   0.000000  -0.000000   1.373051
  -0.853529  12.000000   0.000000  -0.000000   1.373051
  -0.853490  12.000000   0.000000  12.000000   1.173333
  -0.853490  12.000000   0.000000  12.000000   1.173333
  -0.852820  12.000000   0.000000   2.000000   1.518376
  -0.852820  12.000000   0.000000   2.000000   1.518376
  -0.852590  12.000000   0.000000   0.000000   1.309762
  -0.851893  12.000000   0.000000   2.000000   1.619988
  -0.850381  12.000000   0.000000   2.000000   1.663986
  -0.850381  12.000000   0.000000   2.000000   1.663986
