  <H>         <N>        <Sz>       <S2>       <D> 
   0.221151   0.000000   0.000000   6.000000   0.000000
   0.221392   0.000000   0.000000   2.000000   0.000000
   0.221392   0.000000   0.000000   2.000000   0.000000
   0.222365   0.000000   0.000000  20.000000   0.000000
   0.222365   0.000000   0.000000  20.000000   0.000000
   0.223546   0.000000   0.000000   2.000000   0.000000
   0.223546   0.000000   0.000000   2.000000   0.000000
   0.223982   0.000000   0.000000  -0.000000   0.000000
   0.223982   0.000000   0.000000  -0.000000   0.000000
   0.224021   0.000000   0.000000  20.000000   0.000000
   0.224021   0.000000   0.000000  20.000000   0.000000
   0.224677   0.000000   0.000000  30.000000   0.000000
   0.224677   0.000000   0.000000  30.000000   0.000000
   0.226252   0.000000   0.000000   6.000000   0.000000
   0.226252   0.000000   0.000000   6.000000   0.000000
   0.230319   0.000000   0.000000   2.000000   0.000000
   0.230319   0.000000   0.000000   2.000000   0.000000
   0.230946   0.000000   0.000000   6.000000   0.000000
   0.230946   0.000000   0.000000   6.000000   0.000000
   0.231999   0.000000   0.000000   2.000000   0.000000
   0.231999   0.000000   0.000000   2.000000   0.000000
   0.232028   0.000000   0.000000  12.000000   0.000000
   0.232028   0.000000   0.000000  12.000000   0.000000
   0.232483   0.000000   0.000000  12.000000   0.000000
   0.232483   0.000000   0.000000  12.000000   0.000000
   0.233449   0.000000   0.000000  20.000000   0.000000
   0.233449   0.000000   0.000000  20.000000   0.000000
   0.233872   0.000000   0.000000   6.000000   0.000000
   0.233872   0.000000   0.000000   6.000000   0.000000
   0.234176   0.000000   0.000000  12.000000   0.000000
   0.234176   0.000000   0.000000  12.000000   0.000000
   0.236087   0.000000   0.000000   2.000000   0.000000
   0.236087   0.000000   0.000000   2.000000   0.000000
   0.236560   0.000000   0.000000   2.000000   0.000000
   0.236560   0.000000   0.000000   2.000000   0.000000
   0.236714   0.000000   0.000000   2.000000   0.000000
   0.236714   0.000000   0.000000   2.000000   0.000000
   0.237846   0.000000   0.000000   2.000000   0.000000
   0.237846   0.000000   0.000000   2.000000   0.000000
   0.238387   0.000000   0.000000   6.000000   0.000000
   0.238387   0.000000   0.000000   6.000000   0.000000
   0.239462   0.000000   0.000000  30.000000   0.000000
   0.239462   0.000000   0.000000  30.000000   0.000000
   0.239563   0.000000   0.000000   2.000000   0.000000
   0.239563   0.000000   0.000000   2.000000   0.000000
   0.240498   0.000000   0.000000  12.000000   0.000000
   0.240498   0.000000   0.000000  12.000000   0.000000
   0.241847   0.000000   0.000000   6.000000   0.000000
   0.241847   0.000000   0.000000   6.000000   0.000000
   0.242681   0.000000   0.000000   0.000000   0.000000
   0.242681   0.000000   0.000000   0.000000   0.000000
   0.242862   0.000000   0.000000  12.000000   0.000000
   0.242862   0.000000   0.000000  12.000000   0.000000
   0.244162   0.000000   0.000000   2.000000   0.000000
   0.244162   0.000000   0.000000   2.000000   0.000000
   0.244240   0.000000   0.000000   6.000000   0.000000
   0.244240   0.000000   0.000000   6.000000   0.000000
   0.244668   0.000000   0.000000   6.000000   0.000000
   0.244668   0.000000   0.000000   6.000000   0.000000
   0.244963   0.000000   0.000000  20.000000   0.000000
   0.244963   0.000000   0.000000  20.000000   0.000000
   0.245566   0.000000   0.000000   6.000000   0.000000
   0.245566   0.000000   0.000000   6.000000   0.000000
   0.247114   0.000000   0.000000   6.000000   0.000000
   0.247114   0.000000   0.000000   6.000000   0.000000
   0.247410   0.000000   0.000000  20.000000   0.000000
   0.247410   0.000000   0.000000  20.000000   0.000000
   0.247955   0.000000   0.000000  -0.000000   0.000000
   0.247955   0.000000   0.000000   0.000000   0.000000
   0.248049   0.000000   0.000000   2.000000   0.000000
   0.248049   0.000000   0.000000   2.000000   0.000000
   0.248191   0.000000   0.000000   6.000000   0.000000
   0.248191   0.000000   0.000000   6.000000   0.000000
   0.248941   0.000000   0.000000   2.000000   0.000000
   0.248941   0.000000   0.000000   2.000000   0.000000
   0.250102   0.000000   0.000000   6.000000   0.000000
   0.250102   0.000000   0.000000   6.000000   0.000000
   0.251060   0.000000   0.000000   2.000000   0.000000
   0.251060   0.000000   0.000000   2.000000   0.000000
   0.251066   0.000000   0.000000  30.000000   0.000000
   0.251066   0.000000   0.000000  30.000000   0.000000
   0.251096   0.000000   0.000000   2.000000   0.000000
   0.251096   0.000000   0.000000   2.000000   0.000000
   0.252549   0.000000   0.000000  20.000000   0.000000
   0.252549   0.000000   0.000000  20.000000   0.000000
   0.253258   0.000000   0.000000   6.000000   0.000000
   0.253258   0.000000   0.000000   6.000000   0.000000
   0.253439   0.000000   0.000000   6.000000   0.000000
   0.253439   0.000000   0.000000   6.000000   0.000000
   0.253490   0.000000   0.000000   6.000000   0.000000
   0.253490   0.000000   0.000000   6.000000   0.000000
   0.254129   0.000000   0.000000  12.000000   0.000000
   0.254129   0.000000   0.000000  12.000000   0.000000
   0.255430   0.000000   0.000000   6.000000   0.000000
   0.255430   0.000000   0.000000   6.000000   0.000000
   0.255470   0.000000   0.000000   2.000000   0.000000
   0.255470   0.000000   0.000000   2.000000   0.000000
   0.256062   0.000000   0.000000   6.000000   0.000000
   0.256062   0.000000   0.000000   6.000000   0.000000
   0.256428   0.000000   0.000000  12.000000   0.000000
   0.256428   0.000000   0.000000  12.000000   0.000000
   0.256574   0.000000   0.000000   6.000000   0.000000
   0.256574   0.000000   0.000000   6.000000   0.000000
   0.258472   0.000000   0.000000   2.000000   0.000000
   0.258472   0.000000   0.000000   2.000000   0.000000
   0.258802   0.000000   0.000000  12.000000   0.000000
   0.258802   0.000000   0.000000  12.000000   0.000000
   0.260787   0.000000   0.000000  30.000000   0.000000
   0.260787   0.000000   0.000000  30.000000   0.000000
   0.261367   0.000000   0.000000  12.000000   0.000000
   0.261367   0.000000   0.000000  12.000000   0.000000
   0.263726   0.000000   0.000000  20.000000   0.000000
   0.263726   0.000000   0.000000  20.000000   0.000000
   0.264071   0.000000   0.000000  12.000000   0.000000
   0.264071   0.000000   0.000000  12.000000   0.000000
   0.264731   0.000000   0.000000   2.000000   0.000000
   0.264731   0.000000   0.000000   2.000000   0.000000
   0.265612   0.000000   0.000000   6.000000   0.000000
   0.265612   0.000000   0.000000   6.000000   0.000000
   0.265677   0.000000   0.000000  12.000000   0.000000
   0.265677   0.000000   0.000000  12.000000   0.000000
   0.265835   0.000000   0.000000   6.000000   0.000000
   0.265835   0.000000   0.000000   6.000000   0.000000
   0.266688   0.000000   0.000000  12.000000   0.000000
   0.266688   0.000000   0.000000  12.000000   0.000000
   0.267708   0.000000   0.000000   2.000000   0.000000
   0.267708   0.000000   0.000000   2.000000   0.000000
   0.270017   0.000000   0.000000   6.000000   0.000000
   0.270017   0.000000   0.000000   6.000000   0.000000
   0.270820   0.000000   0.000000   2.000000   0.000000
   0.270820   0.000000   0.000000   2.000000   0.000000
   0.271271   0.000000   0.000000   2.000000   0.000000
   0.271271   0.000000   0.000000   2.000000   0.000000
   0.271995   0.000000   0.000000   2.000000   0.000000
   0.271995   0.000000   0.000000   2.000000   0.000000
   0.273031   0.000000   0.000000   2.000000   0.000000
   0.273031   0.000000   0.000000   2.000000   0.000000
   0.274506   0.000000   0.000000  12.000000   0.000000
   0.274506   0.000000   0.000000  12.000000   0.000000
   0.275378   0.000000   0.000000  20.000000   0.000000
   0.275378   0.000000   0.000000  20.000000   0.000000
   0.276104   0.000000   0.000000   2.000000   0.000000
   0.276104   0.000000   0.000000   2.000000   0.000000
   0.278337   0.000000   0.000000   2.000000   0.000000
   0.278337   0.000000   0.000000   2.000000   0.000000
   0.278388   0.000000   0.000000  20.000000   0.000000
   0.278388   0.000000   0.000000  20.000000   0.000000
   0.278612   0.000000   0.000000   6.000000   0.000000
   0.278612   0.000000   0.000000   6.000000   0.000000
   0.279126   0.000000   0.000000  20.000000   0.000000
   0.279126   0.000000   0.000000  20.000000   0.000000
   0.279531   0.000000   0.000000  -0.000000   0.000000
   0.279531   0.000000   0.000000  -0.000000   0.000000
   0.279736   0.000000   0.000000   6.000000   0.000000
   0.279736   0.000000   0.000000   6.000000   0.000000
   0.279781   0.000000   0.000000   6.000000   0.000000
   0.279781   0.000000   0.000000   6.000000   0.000000
   0.279866   0.000000   0.000000   6.000000   0.000000
   0.279866   0.000000   0.000000   6.000000   0.000000
   0.280100   0.000000   0.000000   0.000000   0.000000
   0.281672   0.000000   0.000000   6.000000   0.000000
   0.281672   0.000000   0.000000   6.000000   0.000000
   0.282005   0.000000   0.000000   2.000000   0.000000
   0.282005   0.000000   0.000000   2.000000   0.000000
   0.282605   0.000000   0.000000   6.000000   0.000000
   0.282605   0.000000   0.000000   6.000000   0.000000
   0.282890   0.000000   0.000000   6.000000   0.000000
   0.282890   0.000000   0.000000   6.000000   0.000000
   0.284746   0.000000   0.000000  30.000000   0.000000
   0.284746   0.000000   0.000000  30.000000   0.000000
   0.285114   0.000000   0.000000   2.000000   0.000000
   0.285114   0.000000   0.000000   2.000000   0.000000
   0.285179   0.000000   0.000000   6.000000   0.000000
   0.285179   0.000000   0.000000   6.000000   0.000000
   0.285221   0.000000   0.000000   6.000000   0.000000
   0.285221   0.000000   0.000000   6.000000   0.000000
   0.285482   0.000000   0.000000   2.000000   0.000000
   0.285482   0.000000   0.000000   2.000000   0.000000
   0.285545   0.000000   0.000000   0.000000   0.000000
   0.285545   0.000000   0.000000   0.000000   0.000000
   0.286131   0.000000   0.000000  12.000000   0.000000
   0.286131   0.000000   0.000000  12.000000   0.000000
   0.286434   0.000000   0.000000   6.000000   0.000000
   0.286434   0.000000   0.000000   6.000000   0.000000
   0.287261   0.000000   0.000000   2.000000   0.000000
   0.287261   0.000000   0.000000   2.000000   0.000000
   0.288215   0.000000   0.000000  12.000000   0.000000
   0.288215   0.000000   0.000000  12.000000   0.000000
   0.288683   0.000000   0.000000  12.000000   0.000000
   0.288683   0.000000   0.000000  12.000000   0.000000
   0.290481   0.000000   0.000000  12.000000   0.000000
   0.290481   0.000000   0.000000  12.000000   0.000000
   0.290555   0.000000   0.000000   2.000000   0.000000
   0.290555   0.000000   0.000000   2.000000   0.000000
   0.294152   0.000000   0.000000   2.000000   0.000000
   0.294152   0.000000   0.000000   2.000000   0.000000
   0.295095   0.000000   0.000000  12.000000   0.000000
   0.295095   0.000000   0.000000  12.000000   0.000000
   0.295254   0.000000   0.000000   2.000000   0.000000
   0.295254   0.000000   0.000000   2.000000   0.000000
   0.295502   0.000000   0.000000  12.000000   0.000000
   0.295502   0.000000   0.000000  12.000000   0.000000
   0.295878   0.000000   0.000000  12.000000   0.000000
   0.295878   0.000000   0.000000  12.000000   0.000000
   0.295967   0.000000   0.000000  12.000000   0.000000
   0.295967   0.000000   0.000000  12.000000   0.000000
   0.296336   0.000000   0.000000   6.000000   0.000000
   0.296336   0.000000   0.000000   6.000000   0.000000
   0.297190   0.000000   0.000000  12.000000   0.000000
   0.297190   0.000000   0.000000  12.000000   0.000000
   0.297508   0.000000   0.000000   2.000000   0.000000
   0.297508   0.000000   0.000000   2.000000   0.000000
   0.297840   0.000000   0.000000   6.000000   0.000000
   0.297840   0.000000   0.000000   6.000000   0.000000
   0.297975   0.000000   0.000000   6.000000   0.000000
   0.297975   0.000000   0.000000   6.000000   0.000000
   0.298696   0.000000   0.000000   6.000000   0.000000
   0.298696   0.000000   0.000000   6.000000   0.000000
   0.299048   0.000000   0.000000  20.000000   0.000000
   0.299048   0.000000   0.000000  20.000000   0.000000
   0.299858   0.000000   0.000000   6.000000   0.000000
   0.299858   0.000000   0.000000   6.000000   0.000000
   0.301007   0.000000   0.000000   6.000000   0.000000
   0.301007   0.000000   0.000000   6.000000   0.000000
   0.301430   0.000000   0.000000  20.000000   0.000000
   0.301430   0.000000   0.000000  20.000000   0.000000
   0.302840   0.000000   0.000000   6.000000   0.000000
   0.302840   0.000000   0.000000   6.000000   0.000000
   0.303011   0.000000   0.000000  20.000000   0.000000
   0.303011   0.000000   0.000000  20.000000   0.000000
   0.303058   0.000000   0.000000   2.000000   0.000000
   0.303058   0.000000   0.000000   2.000000   0.000000
   0.304686   0.000000   0.000000   2.000000   0.000000
   0.304686   0.000000   0.000000   2.000000   0.000000
   0.304825   0.000000   0.000000  20.000000   0.000000
   0.304825   0.000000   0.000000  20.000000   0.000000
   0.305011   0.000000   0.000000  12.000000   0.000000
   0.305011   0.000000   0.000000  12.000000   0.000000
   0.305073   0.000000   0.000000  30.000000   0.000000
   0.305073   0.000000   0.000000  30.000000   0.000000
   0.305174   0.000000   0.000000  12.000000   0.000000
   0.305174   0.000000   0.000000  12.000000   0.000000
   0.305438   0.000000   0.000000   2.000000   0.000000
   0.305438   0.000000   0.000000   2.000000   0.000000
   0.305764   0.000000   0.000000  12.000000   0.000000
   0.305764   0.000000   0.000000  12.000000   0.000000
   0.305791   0.000000   0.000000   6.000000   0.000000
   0.305791   0.000000   0.000000   6.000000   0.000000
   0.306079   0.000000   0.000000   6.000000   0.000000
   0.306079   0.000000   0.000000   6.000000   0.000000
   0.306958   0.000000   0.000000  -0.000000   0.000000
   0.306958   0.000000   0.000000  -0.000000   0.000000
   0.307428   0.000000   0.000000   2.000000   0.000000
   0.307428   0.000000   0.000000   2.000000   0.000000
   0.307507   0.000000   0.000000   2.000000   0.000000
   0.307507   0.000000   0.000000   2.000000   0.000000
   0.308513   0.000000   0.000000  -0.000000   0.000000
   0.308513   0.000000   0.000000   0.000000   0.000000
   0.308981   0.000000   0.000000   6.000000   0.000000
   0.308981   0.000000   0.000000   6.000000   0.000000
   0.312444   0.000000   0.000000  12.000000   0.000000
   0.312444   0.000000   0.000000  12.000000   0.000000
   0.312472   0.000000   0.000000  30.000000   0.000000
   0.312472   0.000000   0.000000  30.000000   0.000000
   0.313006   0.000000   0.000000  12.000000   0.000000
   0.313006   0.000000   0.000000  12.000000   0.000000
   0.313262   0.000000   0.000000   6.000000   0.000000
   0.313262   0.000000   0.000000   6.000000   0.000000
