  <H>         <N>        <Sz>       <S2>       <D> 
   1.427316  12.000000   0.141446   5.790957   0.000000
   1.450071  12.000000   0.000000   6.418532   0.000000
   1.450071  12.000000   0.000000   5.142864   0.000000
   1.450071  12.000000   0.000000   6.419019   0.000000
   1.450071  12.000000  -0.000000   6.419019   0.000000
   1.500000  12.000000   0.000000   5.574780   0.000000
   1.500000  12.000000  -0.000000   6.256422   0.000000
   1.500000  12.000000  -0.000000   6.357667   0.000000
   1.500000  12.000000  -0.000000   5.811130   0.000000
   1.578163  12.000000   0.000000   6.116267   0.000000
   1.578163  12.000000  -0.000000   5.800051   0.000000
   1.578163  12.000000   0.000000   5.163593   0.000000
   1.578163  12.000000  -0.000000   5.792213   0.000000
   1.578163  12.000000  -0.000000   5.908425   0.000000
   1.578163  12.000000  -0.000000   5.630917   0.000000
   1.578163  12.000000   0.000000   6.168030   0.000000
   1.578163  12.000000  -0.000000   5.635432   0.000000
   1.578163  12.000000   0.000000   5.842941   0.000000
   1.578163  12.000000  -0.000000   6.222322   0.000000
   1.578163  12.000000  -0.000000   6.078288   0.000000
   1.578163  12.000000  -0.000000   5.765618   0.000000
   1.600334  12.000000  -0.038986   5.944395   0.000000
   1.600334  12.000000   0.027772   5.706706   0.000000
   1.600334  12.000000  -0.014798   5.756464   0.000000
   1.600334  12.000000   0.002895   5.948991   0.000000
   1.600334  12.000000  -0.046878   5.531173   0.000000
   1.600334  12.000000  -0.006137   5.977605   0.000000
   1.600334  12.000000  -0.003477   5.723610   0.000000
   1.600334  12.000000  -0.011219   5.739754   0.000000
   1.600334  12.000000  -0.001667   5.963376   0.000000
   1.600334  12.000000   0.044135   5.669087   0.000000
   1.600334  12.000000   0.002568   5.840388   0.000000
   1.600334  12.000000   0.047477   5.885380   0.000000
   1.600334  12.000000   0.008953   5.805453   0.000000
   1.600334  12.000000  -0.010937   5.712665   0.000000
   1.600334  12.000000   0.015290   5.842599   0.000000
   1.600334  12.000000  -0.023710   5.494088   0.000000
   1.600334  12.000000   0.003495   5.696762   0.000000
   1.600334  12.000000  -0.007871   5.835865   0.000000
   1.600334  12.000000   0.056898   5.752975   0.000000
   1.600334  12.000000  -0.018454   5.843388   0.000000
   1.600334  12.000000   0.007753   6.166955   0.000000
   1.600334  12.000000   0.002001   5.725399   0.000000
   1.600334  12.000000   0.014206   5.698333   0.000000
   1.600334  12.000000  -0.049309   5.922538   0.000000
   1.607160  12.000000  -0.000000   5.985600   0.000000
   1.607160  12.000000  -0.000000   5.486718   0.000000
   1.607160  12.000000   0.000000   5.938915   0.000000
   1.607160  12.000000   0.000000   5.644726   0.000000
   1.607160  12.000000  -0.000000   5.831951   0.000000
   1.607160  12.000000  -0.000000   5.939515   0.000000
   1.607160  12.000000   0.000000   5.512448   0.000000
   1.607160  12.000000  -0.000000   5.936198   0.000000
   1.607160  12.000000  -0.000000   5.754392   0.000000
   1.607160  12.000000  -0.000000   5.774513   0.000000
   1.607160  12.000000   0.000000   5.946152   0.000000
   1.607160  12.000000   0.000000   5.677036   0.000000
   1.636369  12.000000  -0.403004   5.658682   0.000000
   1.636369  12.000000   0.133459   5.934252   0.000000
   1.636369  12.000000  -0.011526   6.025470   0.000000
   1.636369  12.000000  -0.169746   5.760925   0.000000
   1.636369  12.000000  -0.054422   5.764178   0.000000
   1.636369  12.000000  -0.633893   5.517810   0.000000
   1.636369  12.000000   0.062993   5.974296   0.000000
   1.636369  12.000000  -0.034232   6.008017   0.000000
   1.636369  12.000000   0.067926   5.430306   0.000000
   1.636369  12.000000   0.359715   5.451014   0.000000
   1.636369  12.000000   0.640237   5.522729   0.000000
   1.636369  12.000000   0.042494   5.679465   0.000000
   1.658713  12.000000  -0.000000   5.742170   0.000000
   1.658713  12.000000   0.000000   5.775383   0.000000
   1.658713  12.000000   0.000000   5.514132   0.000000
   1.658713  12.000000  -0.000000   5.656304   0.000000
   1.658713  12.000000  -0.000000   5.773941   0.000000
   1.658713  12.000000  -0.000000   5.633517   0.000000
   1.713517  12.000000   0.000000   5.396634   0.000000
   1.713517  12.000000   0.000000   5.295387   0.000000
   1.713517  12.000000  -0.000000   6.032405   0.000000
   1.713517  12.000000   0.000000   5.171758   0.000000
   1.713517  12.000000   0.000000   5.711498   0.000000
   1.713517  12.000000  -0.000000   5.714057   0.000000
   1.713517  12.000000   0.000000   5.592335   0.000000
   1.713517  12.000000  -0.000000   5.481479   0.000000
   1.713517  12.000000   0.000000   5.436095   0.000000
   1.713517  12.000000   0.000000   6.038517   0.000000
   1.713517  12.000000   0.000000   5.877869   0.000000
   1.713517  12.000000  -0.000000   5.127556   0.000000
   1.740597  12.000000   0.000000   5.332828   0.000000
   1.740597  12.000000  -0.000000   5.642452   0.000000
   1.740597  12.000000  -0.000000   5.631066   0.000000
   1.740597  12.000000   0.000000   5.656314   0.000000
   1.740597  12.000000   0.000000   5.480058   0.000000
   1.740597  12.000000  -0.000000   5.563034   0.000000
   1.740597  12.000000   0.000000   5.347729   0.000000
   1.740597  12.000000   0.000000   5.326153   0.000000
   1.740597  12.000000  -0.000000   5.590783   0.000000
   1.740597  12.000000   0.000000   5.721263   0.000000
   1.740597  12.000000   0.000000   5.495283   0.000000
   1.740597  12.000000   0.000000   5.438705   0.000000
   1.757608  12.000000  -0.000000   5.507612   0.000000
   1.757608  12.000000  -0.000000   5.530995   0.000000
   1.757608  12.000000  -0.000000   5.219359   0.000000
   1.757608  12.000000  -0.000000   5.442250   0.000000
   1.757608  12.000000   0.000000   5.193891   0.000000
   1.757608  12.000000  -0.000000   5.265658   0.000000
   1.757608  12.000000   0.000000   5.651229   0.000000
   1.757608  12.000000   0.000000   6.014134   0.000000
   1.757608  12.000000   0.000000   5.223434   0.000000
   1.757608  12.000000   0.000000   5.766851   0.000000
   1.757608  12.000000  -0.000000   5.526502   0.000000
   1.757608  12.000000   0.000000   5.449174   0.000000
   1.757608  12.000000   0.000000   5.634300   0.000000
   1.757608  12.000000  -0.000000   5.246997   0.000000
   1.757608  12.000000  -0.000000   5.377632   0.000000
   1.757608  12.000000  -0.000000   5.706519   0.000000
   1.774510  12.000000   0.132231   5.368492   0.000000
   1.774510  12.000000  -0.044621   5.442717   0.000000
   1.774510  12.000000  -0.065909   5.489485   0.000000
   1.774510  12.000000   0.042195   5.512453   0.000000
   1.774510  12.000000   0.038116   5.293272   0.000000
   1.774510  12.000000  -0.007786   5.354466   0.000000
   1.774510  12.000000   0.046097   5.536745   0.000000
   1.774510  12.000000  -0.003487   5.300377   0.000000
   1.774510  12.000000  -0.018769   5.531984   0.000000
   1.774510  12.000000  -0.009652   5.496986   0.000000
   1.774510  12.000000   0.017317   5.421633   0.000000
   1.774510  12.000000   0.072091   5.316053   0.000000
   1.774510  12.000000  -0.011218   5.684989   0.000000
   1.774510  12.000000  -0.024269   5.572156   0.000000
   1.774510  12.000000  -0.036268   5.496306   0.000000
   1.774510  12.000000   0.011690   5.711345   0.000000
   1.774510  12.000000  -0.009698   5.295562   0.000000
   1.774510  12.000000   0.035892   5.770379   0.000000
   1.774510  12.000000  -0.013941   5.422516   0.000000
   1.774510  12.000000   0.000479   5.380470   0.000000
   1.774510  12.000000   0.016190   5.262056   0.000000
   1.774510  12.000000  -0.082699   5.522572   0.000000
   1.774510  12.000000  -0.071657   5.338448   0.000000
   1.774510  12.000000  -0.012323   5.302066   0.000000
   1.778486  12.000000   0.039747   5.436670   0.000000
   1.778486  12.000000   0.163768   5.512859   0.000000
   1.778486  12.000000   0.082422   5.510731   0.000000
   1.778486  12.000000   0.027120   5.440216   0.000000
   1.778486  12.000000   0.201801   5.535352   0.000000
   1.778486  12.000000  -0.075567   5.260465   0.000000
   1.778486  12.000000   0.036788   5.812845   0.000000
   1.778486  12.000000  -0.159048   5.099461   0.000000
   1.778486  12.000000   0.107470   5.405601   0.000000
   1.778486  12.000000  -0.050409   5.583704   0.000000
   1.778486  12.000000   0.010398   5.277735   0.000000
   1.778486  12.000000   0.079628   5.348091   0.000000
   1.778486  12.000000  -0.025776   5.377990   0.000000
   1.778486  12.000000   0.039065   5.376514   0.000000
   1.778486  12.000000  -0.031118   5.390014   0.000000
   1.778486  12.000000  -0.023567   5.307403   0.000000
   1.778486  12.000000  -0.007416   5.589629   0.000000
   1.778486  12.000000  -0.055767   5.385389   0.000000
   1.778486  12.000000  -0.213783   5.626132   0.000000
   1.778486  12.000000   0.006766   5.144662   0.000000
   1.778486  12.000000  -0.133005   5.564720   0.000000
   1.778486  12.000000   0.095044   5.620227   0.000000
   1.778486  12.000000  -0.037227   5.605612   0.000000
   1.778486  12.000000  -0.077332   5.420662   0.000000
   1.825141  12.000000  -0.000000   5.317861   0.000000
   1.825141  12.000000  -0.000000   5.317861   0.000000
   1.825141  12.000000   0.000000   5.317861   0.000000
   1.825141  12.000000   0.000000   5.445290   0.000000
   1.842112  12.000000  -0.195366   5.612991   0.000000
   1.842112  12.000000   0.045876   5.260618   0.000000
   1.842112  12.000000  -0.126305   5.465432   0.000000
   1.842112  12.000000  -0.068839   5.219834   0.000000
   1.842112  12.000000   0.049197   4.998447   0.000000
   1.842112  12.000000   0.171928   5.267813   0.000000
   1.842112  12.000000  -0.139954   5.546773   0.000000
   1.842112  12.000000   0.212267   5.073019   0.000000
   1.842112  12.000000  -0.286252   4.954949   0.000000
   1.842112  12.000000  -0.001352   5.394789   0.000000
   1.842112  12.000000   0.199511   5.795325   0.000000
   1.842112  12.000000   0.139290   5.199330   0.000000
   1.866025  12.000000  -0.000000   5.267949   0.000000
   1.866025  12.000000   0.000000   5.267949   0.000000
   1.866025  12.000000   0.000000   5.267949   0.000000
   1.912978  12.000000   0.454843   5.146887   0.000000
   1.912978  12.000000   0.181905   5.332317   0.000000
   1.912978  12.000000  -0.022213   5.672331   0.000000
   1.912978  12.000000   0.113030   5.073908   0.000000
   1.912978  12.000000   0.080634   4.907569   0.000000
   1.912978  12.000000  -0.108911   4.821822   0.000000
   1.912978  12.000000   0.001237   5.151527   0.000000
   1.912978  12.000000  -0.190805   5.640552   0.000000
   1.912978  12.000000  -0.271290   5.231635   0.000000
   1.912978  12.000000   0.103465   5.322112   0.000000
   1.912978  12.000000   0.095892   5.374632   0.000000
   1.912978  12.000000  -0.098584   4.700503   0.000000
   1.912978  12.000000   0.310949   4.872607   0.000000
   1.912978  12.000000  -0.173167   5.037065   0.000000
   1.912978  12.000000  -0.172005   4.923079   0.000000
   1.912978  12.000000   0.022625   5.054126   0.000000
   1.912978  12.000000  -0.020337   5.488603   0.000000
   1.912978  12.000000  -0.121440   5.202409   0.000000
   1.912978  12.000000  -0.273433   5.329119   0.000000
   1.912978  12.000000   0.119695   5.221991   0.000000
   1.912978  12.000000   0.145525   5.276594   0.000000
   1.912978  12.000000  -0.070989   5.717101   0.000000
   1.912978  12.000000  -0.014439   4.828312   0.000000
   1.912978  12.000000  -0.092185   4.850278   0.000000
   1.914214  12.000000   0.000000   5.149783   0.000000
   1.914214  12.000000  -0.000000   5.214580   0.000000
   1.914214  12.000000  -0.000000   5.278384   0.000000
   1.914214  12.000000   0.000000   5.053658   0.000000
   1.914214  12.000000  -0.000000   5.327984   0.000000
   1.914214  12.000000  -0.000000   5.005048   0.000000
   1.951606  12.000000  -0.000000   5.344686   0.000000
   1.951606  12.000000   0.000000   4.918666   0.000000
   1.951606  12.000000   0.000000   5.484315   0.000000
   1.951606  12.000000  -0.000000   4.799167   0.000000
   1.951606  12.000000   0.000000   5.165352   0.000000
   1.951606  12.000000   0.000000   4.868542   0.000000
   2.061744  12.000000   0.000000   4.834710   0.000000
   2.061744  12.000000   0.000000   4.708913   0.000000
   2.061744  12.000000   0.000000   4.744241   0.000000
   2.061744  12.000000  -0.000000   4.990779   0.000000
   2.061744  12.000000  -0.000000   4.852884   0.000000
   2.061744  12.000000  -0.000000   5.127540   0.000000
   2.143162  12.000000   0.077588   4.595726   0.000000
   2.143162  12.000000  -0.145182   4.555144   0.000000
   2.143162  12.000000  -0.133386   4.803144   0.000000
   2.143162  12.000000  -0.016014   4.832155   0.000000
   2.143162  12.000000   0.117549   4.676681   0.000000
   2.143162  12.000000   0.017158   4.660648   0.000000
   2.143162  12.000000   0.186717   4.647339   0.000000
   2.143162  12.000000   0.019865   4.805665   0.000000
   2.143162  12.000000  -0.023590   4.607968   0.000000
   2.143162  12.000000  -0.069537   4.802067   0.000000
   2.143162  12.000000   0.006816   4.759009   0.000000
   2.143162  12.000000  -0.037984   4.818574   0.000000
   2.166123  12.000000  -0.000000   4.487290   0.000000
   2.166123  12.000000  -0.000000   4.657697   0.000000
   2.166123  12.000000  -0.000000   4.877927   0.000000
   2.166123  12.000000  -0.000000   4.978683   0.000000
   2.166123  12.000000  -0.000000   4.556881   0.000000
   2.166123  12.000000   0.000000   4.448044   0.000000
   2.180142  12.000000   0.000000   4.682454   0.000000
   2.180142  12.000000  -0.000000   5.082244   0.000000
   2.180142  12.000000  -0.000000   4.336711   0.000000
   2.180142  12.000000   0.000000   4.459088   0.000000
   2.180142  12.000000   0.000000   5.311198   0.000000
   2.180142  12.000000  -0.000000   3.994440   0.000000
   2.180142  12.000000  -0.000000   4.359681   0.000000
   2.180142  12.000000   0.000000   4.891919   0.000000
   2.192203  12.000000   0.250536   4.469118   0.000000
   2.192203  12.000000  -0.135387   4.656040   0.000000
   2.192203  12.000000  -0.161351   4.536271   0.000000
   2.192203  12.000000   0.175218   4.664605   0.000000
   2.192203  12.000000   0.252522   4.644495   0.000000
   2.192203  12.000000   0.241179   4.582202   0.000000
   2.192203  12.000000  -0.113188   4.832504   0.000000
   2.192203  12.000000  -0.273615   4.522924   0.000000
   2.192203  12.000000   0.099850   4.707166   0.000000
   2.192203  12.000000  -0.020106   4.633341   0.000000
   2.192203  12.000000  -0.135571   4.442961   0.000000
   2.192203  12.000000  -0.180088   4.695498   0.000000
   2.196307  12.000000   0.037161   4.836682   0.000000
   2.196307  12.000000   0.024293   4.182101   0.000000
   2.196307  12.000000   0.032268   4.316838   0.000000
   2.196307  12.000000   0.068804   4.679392   0.000000
   2.196307  12.000000   0.039426   4.634111   0.000000
   2.196307  12.000000   0.023157   4.426070   0.000000
   2.196307  12.000000  -0.067790   4.678724   0.000000
   2.196307  12.000000  -0.034769   4.583508   0.000000
   2.196307  12.000000   0.016637   4.709629   0.000000
   2.196307  12.000000  -0.001916   4.465304   0.000000
   2.196307  12.000000  -0.001517   4.423981   0.000000
   2.196307  12.000000   0.002999   4.646717   0.000000
   2.196307  12.000000   0.012602   4.462531   0.000000
   2.196307  12.000000  -0.062293   4.610479   0.000000
   2.196307  12.000000  -0.016758   4.079490   0.000000
