  <H>         <N>        <Sz>       <S2>       <D> 
   1.306886  12.000000  -0.092728   6.769938   0.000000
   1.306886  12.000000   0.021213   6.330219   0.000000
   1.306886  12.000000  -0.051631   6.199935   0.000000
   1.306886  12.000000  -0.002550   6.536288   0.000000
   1.306886  12.000000  -0.063596   6.416348   0.000000
   1.306886  12.000000   0.042363   6.320602   0.000000
   1.306886  12.000000   0.019398   6.184950   0.000000
   1.306886  12.000000   0.004428   6.351360   0.000000
   1.306886  12.000000  -0.019095   6.277097   0.000000
   1.306886  12.000000  -0.039460   6.772829   0.000000
   1.306886  12.000000  -0.044921   6.428835   0.000000
   1.306886  12.000000   0.088775   6.381212   0.000000
   1.306886  12.000000  -0.079640   6.665824   0.000000
   1.306886  12.000000   0.096728   6.402175   0.000000
   1.306886  12.000000  -0.013014   6.094829   0.000000
   1.306886  12.000000  -0.147578   6.211612   0.000000
   1.306886  12.000000  -0.024775   6.512454   0.000000
   1.322876  12.000000   0.000000   6.354249   0.000000
   1.322876  12.000000   0.000000   6.354249   0.000000
   1.322876  12.000000  -0.000000   6.354249   0.000000
   1.322876  12.000000   0.000000   6.354249   0.000000
   1.322876  12.000000  -0.000000   6.354249   0.000000
   1.322876  12.000000   0.000000   6.354249   0.000000
   1.336747  12.000000  -0.000000   6.138783   0.000000
   1.336747  12.000000  -0.000000   6.733774   0.000000
   1.336747  12.000000   0.000000   6.600122   0.000000
   1.336747  12.000000  -0.000000   6.485997   0.000000
   1.336747  12.000000   0.000000   6.377722   0.000000
   1.336747  12.000000  -0.000000   6.647954   0.000000
   1.336747  12.000000   0.000000   5.578694   0.000000
   1.336747  12.000000   0.000000   5.884171   0.000000
   1.336747  12.000000  -0.000000   6.383461   0.000000
   1.336747  12.000000  -0.000000   6.553283   0.000000
   1.336747  12.000000   0.000000   6.880457   0.000000
   1.336747  12.000000  -0.000000   5.837682   0.000000
   1.336747  12.000000   0.000000   6.523829   0.000000
   1.336747  12.000000   0.000000   6.016056   0.000000
   1.336747  12.000000  -0.000000   6.622258   0.000000
   1.336747  12.000000   0.000000   5.959858   0.000000
   1.343238  12.000000   0.217726   6.773950   0.000000
   1.343238  12.000000  -0.017221   5.726021   0.000000
   1.343238  12.000000  -0.122391   6.468203   0.000000
   1.343238  12.000000  -0.005453   6.252190   0.000000
   1.343238  12.000000   0.103613   6.402447   0.000000
   1.343238  12.000000   0.007806   6.799051   0.000000
   1.343238  12.000000  -0.021482   5.783887   0.000000
   1.343238  12.000000  -0.252831   6.794451   0.000000
   1.343238  12.000000   0.004047   5.835620   0.000000
   1.343238  12.000000  -0.089991   6.142413   0.000000
   1.343238  12.000000   0.011819   5.939202   0.000000
   1.343238  12.000000   0.164359   6.844847   0.000000
   1.348479  12.000000   0.059647   6.596478   0.000000
   1.348479  12.000000   0.047874   6.451292   0.000000
   1.348479  12.000000   0.096581   5.507771   0.000000
   1.348479  12.000000   0.162175   6.444395   0.000000
   1.348479  12.000000  -0.212464   6.538488   0.000000
   1.348479  12.000000  -0.000218   6.557115   0.000000
   1.348479  12.000000  -0.091958   5.775962   0.000000
   1.348479  12.000000   0.168499   6.299967   0.000000
   1.348479  12.000000   0.060638   6.565376   0.000000
   1.348479  12.000000  -0.157776   6.374726   0.000000
   1.348479  12.000000  -0.023585   6.919658   0.000000
   1.348479  12.000000  -0.109413   5.605269   0.000000
   1.354638  12.000000  -0.000000   6.449160   0.000000
   1.354638  12.000000  -0.000000   6.387685   0.000000
   1.354638  12.000000  -0.000000   5.379600   0.000000
   1.354638  12.000000  -0.000000   7.798805   0.000000
   1.354638  12.000000   0.000000   6.199309   0.000000
   1.354638  12.000000  -0.000000   5.529789   0.000000
   1.387511  12.000000   0.000000   7.378097   0.000000
   1.387511  12.000000  -0.000000   6.171693   0.000000
   1.387511  12.000000   0.000000   5.172140   0.000000
   1.387511  12.000000  -0.000000   5.750994   0.000000
   1.387511  12.000000   0.000000   6.331343   0.000000
   1.387511  12.000000  -0.000000   5.156276   0.000000
   1.387511  12.000000   0.000000   6.834462   0.000000
   1.387511  12.000000  -0.000000   5.932368   0.000000
   1.387511  12.000000  -0.000000   7.015113   0.000000
   1.387511  12.000000  -0.000000   6.393558   0.000000
   1.387511  12.000000  -0.000000   6.458624   0.000000
   1.387511  12.000000  -0.000000   6.105064   0.000000
   1.413419  12.000000   0.000000   6.250254   0.000000
   1.413419  12.000000  -0.000000   5.881339   0.000000
   1.413419  12.000000  -0.000000   6.450037   0.000000
   1.413419  12.000000  -0.000000   6.318339   0.000000
   1.413419  12.000000   0.000000   5.846028   0.000000
   1.413419  12.000000  -0.000000   6.292974   0.000000
   1.415782  12.000000  -0.040683   6.268247   0.000000
   1.415782  12.000000   0.150526   5.789370   0.000000
   1.415782  12.000000  -0.051047   6.635837   0.000000
   1.415782  12.000000   0.105165   6.508630   0.000000
   1.415782  12.000000  -0.273309   6.262928   0.000000
   1.415782  12.000000   0.050889   6.517804   0.000000
   1.415782  12.000000   0.115647   5.812956   0.000000
   1.415782  12.000000   0.114928   5.983620   0.000000
   1.415782  12.000000  -0.213516   6.278062   0.000000
   1.415782  12.000000  -0.398713   5.841745   0.000000
   1.415782  12.000000   0.101611   6.160718   0.000000
   1.415782  12.000000   0.338503   5.961323   0.000000
   1.427316  12.000000  -0.034632   6.205221   0.000000
   1.427316  12.000000  -0.007062   6.510443   0.000000
   1.427316  12.000000   0.024707   6.508493   0.000000
   1.427316  12.000000   0.048829   6.188237   0.000000
   1.427316  12.000000   0.006117   6.096840   0.000000
   1.427316  12.000000  -0.005447   6.046641   0.000000
   1.427316  12.000000   0.050409   6.155768   0.000000
   1.427316  12.000000  -0.001594   6.375463   0.000000
   1.427316  12.000000   0.122396   5.767339   0.000000
   1.427316  12.000000   0.154979   6.178932   0.000000
   1.427316  12.000000  -0.113767   5.909358   0.000000
   1.427316  12.000000   0.068873   6.546964   0.000000
   1.427316  12.000000  -0.006909   6.401298   0.000000
   1.427316  12.000000  -0.076914   6.677751   0.000000
   1.427316  12.000000  -0.010101   5.742339   0.000000
   1.427316  12.000000  -0.074883   5.941757   0.000000
   1.427316  12.000000  -0.146332   6.582339   0.000000
   1.427316  12.000000   0.019784   5.961304   0.000000
   1.427316  12.000000  -0.054593   5.509061   0.000000
   1.427316  12.000000  -0.137358   6.359813   0.000000
   1.427316  12.000000  -0.021210   5.476082   0.000000
   1.427316  12.000000   0.007423   5.819903   0.000000
   1.427316  12.000000  -0.005477   6.269093   0.000000
   1.427316  12.000000   0.192765   6.258412   0.000000
   1.450071  12.000000   0.000000   6.419019   0.000000
   1.450071  12.000000   0.000000   6.419019   0.000000
   1.450071  12.000000   0.000000   6.419019   0.000000
   1.450071  12.000000  -0.000000   5.142377   0.000000
   1.500000  12.000000   0.000000   5.348607   0.000000
   1.500000  12.000000   0.000000   7.361377   0.000000
   1.500000  12.000000   0.000000   5.404578   0.000000
   1.500000  12.000000  -0.000000   5.885438   0.000000
   1.578163  12.000000  -0.000000   5.866148   0.000000
   1.578163  12.000000  -0.000000   5.806100   0.000000
   1.578163  12.000000   0.000000   5.886308   0.000000
   1.578163  12.000000  -0.000000   6.283260   0.000000
   1.578163  12.000000  -0.000000   6.293217   0.000000
   1.578163  12.000000  -0.000000   5.990974   0.000000
   1.578163  12.000000  -0.000000   5.972573   0.000000
   1.578163  12.000000  -0.000000   5.871402   0.000000
   1.578163  12.000000   0.000000   5.604620   0.000000
   1.578163  12.000000  -0.000000   5.159172   0.000000
   1.578163  12.000000  -0.000000   5.957122   0.000000
   1.578163  12.000000   0.000000   5.433201   0.000000
   1.600334  12.000000   0.084235   5.517917   0.000000
   1.600334  12.000000   0.017125   6.025925   0.000000
   1.600334  12.000000   0.044131   5.749400   0.000000
   1.600334  12.000000  -0.025439   5.614093   0.000000
   1.600334  12.000000  -0.049011   5.667544   0.000000
   1.600334  12.000000   0.016117   5.672979   0.000000
   1.600334  12.000000  -0.009045   5.611179   0.000000
   1.600334  12.000000  -0.029894   5.711413   0.000000
   1.600334  12.000000   0.028546   5.592911   0.000000
   1.600334  12.000000  -0.031909   5.675022   0.000000
   1.600334  12.000000  -0.039274   5.951983   0.000000
   1.600334  12.000000  -0.025292   5.669006   0.000000
   1.600334  12.000000  -0.019145   5.734698   0.000000
   1.600334  12.000000  -0.049518   5.959309   0.000000
   1.600334  12.000000  -0.000712   6.289453   0.000000
   1.600334  12.000000   0.064469   5.758079   0.000000
   1.600334  12.000000  -0.015633   5.898176   0.000000
   1.600334  12.000000   0.049559   5.592172   0.000000
   1.600334  12.000000   0.008012   5.669382   0.000000
   1.600334  12.000000  -0.049229   5.981032   0.000000
   1.600334  12.000000  -0.020425   5.884256   0.000000
   1.600334  12.000000   0.041051   5.686870   0.000000
   1.600334  12.000000   0.022023   5.902505   0.000000
   1.600334  12.000000  -0.010740   6.368645   0.000000
   1.607160  12.000000   0.000000   5.993135   0.000000
   1.607160  12.000000  -0.000000   5.982663   0.000000
   1.607160  12.000000  -0.000000   6.084729   0.000000
   1.607160  12.000000   0.000000   5.933495   0.000000
   1.607160  12.000000  -0.000000   5.413632   0.000000
   1.607160  12.000000  -0.000000   5.649676   0.000000
   1.607160  12.000000   0.000000   5.612098   0.000000
   1.607160  12.000000  -0.000000   5.558868   0.000000
   1.607160  12.000000  -0.000000   5.682662   0.000000
   1.607160  12.000000  -0.000000   6.006821   0.000000
   1.607160  12.000000  -0.000000   5.815472   0.000000
   1.607160  12.000000   0.000000   5.694911   0.000000
   1.636369  12.000000   0.178306   5.888290   0.000000
   1.636369  12.000000   0.008145   5.593223   0.000000
   1.636369  12.000000   0.090434   5.679928   0.000000
   1.636369  12.000000  -0.479526   5.460926   0.000000
   1.636369  12.000000  -0.331040   5.648422   0.000000
   1.636369  12.000000   0.104889   5.943265   0.000000
   1.636369  12.000000  -0.609592   5.512709   0.000000
   1.636369  12.000000   0.421644   5.518971   0.000000
   1.636369  12.000000   0.261683   5.726552   0.000000
   1.636369  12.000000   0.401924   5.731789   0.000000
   1.636369  12.000000   0.006596   6.024631   0.000000
   1.636369  12.000000  -0.053462   5.998438   0.000000
   1.658713  12.000000  -0.000000   5.599293   0.000000
   1.658713  12.000000  -0.000000   5.680708   0.000000
   1.658713  12.000000   0.000000   5.741797   0.000000
   1.658713  12.000000  -0.000000   5.784867   0.000000
   1.658713  12.000000   0.000000   5.580952   0.000000
   1.658713  12.000000  -0.000000   5.707830   0.000000
   1.713517  12.000000  -0.000000   5.595465   0.000000
   1.713517  12.000000  -0.000000   5.401226   0.000000
   1.713517  12.000000   0.000000   5.797985   0.000000
   1.713517  12.000000  -0.000000   5.618703   0.000000
   1.713517  12.000000   0.000000   5.252085   0.000000
   1.713517  12.000000   0.000000   5.745249   0.000000
   1.713517  12.000000   0.000000   5.190157   0.000000
   1.713517  12.000000   0.000000   5.715971   0.000000
   1.713517  12.000000  -0.000000   5.532386   0.000000
   1.713517  12.000000   0.000000   5.409208   0.000000
   1.713517  12.000000   0.000000   5.733208   0.000000
   1.713517  12.000000  -0.000000   5.883948   0.000000
   1.740597  12.000000  -0.000000   5.528794   0.000000
   1.740597  12.000000   0.000000   5.732609   0.000000
   1.740597  12.000000  -0.000000   5.396243   0.000000
   1.740597  12.000000  -0.000000   5.377492   0.000000
   1.740597  12.000000  -0.000000   5.720350   0.000000
   1.740597  12.000000   0.000000   5.465927   0.000000
   1.740597  12.000000  -0.000000   5.486468   0.000000
   1.740597  12.000000  -0.000000   5.450710   0.000000
   1.740597  12.000000   0.000000   5.242975   0.000000
   1.740597  12.000000   0.000000   5.504951   0.000000
   1.740597  12.000000   0.000000   5.697169   0.000000
   1.740597  12.000000   0.000000   5.621981   0.000000
   1.757608  12.000000  -0.000000   5.566772   0.000000
   1.757608  12.000000   0.000000   4.973302   0.000000
   1.757608  12.000000   0.000000   5.215522   0.000000
   1.757608  12.000000  -0.000000   5.216712   0.000000
   1.757608  12.000000  -0.000000   5.915067   0.000000
   1.757608  12.000000   0.000000   5.382242   0.000000
   1.757608  12.000000   0.000000   5.823412   0.000000
   1.757608  12.000000   0.000000   5.161772   0.000000
   1.757608  12.000000   0.000000   5.709968   0.000000
   1.757608  12.000000  -0.000000   5.657851   0.000000
   1.757608  12.000000  -0.000000   5.566934   0.000000
   1.757608  12.000000   0.000000   5.457126   0.000000
   1.757608  12.000000  -0.000000   5.482668   0.000000
   1.757608  12.000000   0.000000   5.383174   0.000000
   1.757608  12.000000   0.000000   5.533231   0.000000
   1.757608  12.000000  -0.000000   5.710781   0.000000
   1.774510  12.000000  -0.006558   5.695784   0.000000
   1.774510  12.000000   0.086042   5.479021   0.000000
   1.774510  12.000000  -0.038799   5.601121   0.000000
   1.774510  12.000000  -0.028040   5.337563   0.000000
   1.774510  12.000000   0.015112   5.405880   0.000000
   1.774510  12.000000  -0.026283   5.700994   0.000000
   1.774510  12.000000   0.010026   5.326608   0.000000
   1.774510  12.000000  -0.051157   5.346563   0.000000
   1.774510  12.000000  -0.007452   5.313796   0.000000
   1.774510  12.000000   0.004241   5.431931   0.000000
   1.774510  12.000000   0.017823   5.340828   0.000000
   1.774510  12.000000  -0.042201   5.241576   0.000000
   1.774510  12.000000  -0.028051   5.573017   0.000000
   1.774510  12.000000   0.045355   5.509271   0.000000
   1.774510  12.000000   0.011110   5.444580   0.000000
   1.774510  12.000000   0.008039   5.614521   0.000000
   1.774510  12.000000  -0.015097   5.309617   0.000000
   1.774510  12.000000  -0.027920   5.455503   0.000000
   1.774510  12.000000   0.080066   5.501281   0.000000
   1.774510  12.000000  -0.041061   5.458410   0.000000
   1.774510  12.000000   0.009591   5.495384   0.000000
   1.774510  12.000000  -0.042872   5.501832   0.000000
   1.774510  12.000000   0.094578   5.314684   0.000000
   1.774510  12.000000  -0.026494   5.423762   0.000000
   1.778486  12.000000  -0.011964   5.648185   0.000000
   1.778486  12.000000   0.076036   5.392776   0.000000
   1.778486  12.000000  -0.059052   5.247025   0.000000
   1.778486  12.000000  -0.043621   5.471126   0.000000
   1.778486  12.000000   0.015464   5.193840   0.000000
   1.778486  12.000000  -0.126437   5.282391   0.000000
   1.778486  12.000000  -0.026227   5.762160   0.000000
   1.778486  12.000000   0.085303   5.289968   0.000000
   1.778486  12.000000  -0.011180   5.802231   0.000000
   1.778486  12.000000   0.036106   5.325846   0.000000
   1.778486  12.000000  -0.012571   4.852849   0.000000
   1.778486  12.000000  -0.065782   5.271512   0.000000
   1.778486  12.000000  -0.087962   5.499013   0.000000
   1.778486  12.000000  -0.086903   5.554552   0.000000
   1.778486  12.000000   0.196168   5.598438   0.000000
   1.778486  12.000000  -0.041728   5.362113   0.000000
