  <H>         <N>        <Sz>       <S2>       <D> 
  16.312505   8.000000   0.000000   2.000000   2.250325
  16.315413   8.000000   0.000000   0.000000   2.122222
  16.315413   8.000000  -0.000000   0.000000   2.122222
  16.315413   8.000000  -0.000000  -0.000000   2.122222
  16.315413   8.000000   0.000000  -0.000000   2.122222
  16.315788   8.000000   0.000000   2.000000   2.252683
  16.315788   8.000000   0.000000   2.000000   2.252683
  16.315788   8.000000   0.000000   2.000000   2.252683
  16.315788   8.000000  -0.000000   2.000000   2.252683
  16.366756   8.000000   0.000000   0.000000   2.343629
  16.366756   8.000000  -0.000000  -0.000000   2.343629
  16.366756   8.000000   0.000000   0.000000   2.343629
  16.366756   8.000000   0.000000  -0.000000   2.343629
  16.372475   8.000000  -0.000000   2.000000   2.408858
  16.372475   8.000000  -0.000000   2.000000   2.408858
  16.372475   8.000000  -0.000000   2.000000   2.408858
  16.372475   8.000000   0.000000   2.000000   2.408858
  16.417256   8.000000  -0.000000   2.000000   2.277155
  16.417256   8.000000   0.000000   2.000000   2.277155
  16.424486   8.000000   0.000000  -0.000000   2.425193
  16.424486   8.000000  -0.000000   0.000000   2.425193
  16.424486   8.000000   0.000000   0.000000   2.425193
  16.424486   8.000000  -0.000000   0.000000   2.425193
  16.429714   8.000000  -0.000000   2.000000   2.178994
  16.429714   8.000000  -0.000000   2.000000   2.178994
  16.462150   8.000000  -0.000000  -0.000000   2.327678
  16.462150   8.000000  -0.000000   0.000000   2.327678
  16.546406   8.000000  -0.000000   0.000000   2.612524
  16.640349   8.000000  -0.000000   2.000000   2.459515
  16.640349   8.000000  -0.000000   2.000000   2.459515
  16.640349   8.000000   0.000000   2.000000   2.459515
  16.640349   8.000000  -0.000000   2.000000   2.459515
  16.641662   8.000000  -0.000000   2.000000   2.348053
  16.641662   8.000000   0.000000   2.000000   2.348053
  16.708331   8.000000  -0.000000   2.000000   2.416945
  16.708331   8.000000   0.000000   2.000000   2.416945
  16.708331   8.000000   0.000000   2.000000   2.416945
  16.708331   8.000000  -0.000000   2.000000   2.416945
  16.719572   8.000000   0.000000  -0.000000   2.491787
  16.719572   8.000000  -0.000000  -0.000000   2.491787
  16.729145   8.000000   0.000000   2.000000   2.406056
  16.729145   8.000000   0.000000   2.000000   2.406056
  16.729145   8.000000   0.000000   2.000000   2.406056
  16.729145   8.000000   0.000000   2.000000   2.406056
  16.729423   8.000000   0.000000   2.000000   2.291077
  16.729423   8.000000   0.000000   2.000000   2.291077
  16.729423   8.000000   0.000000   2.000000   2.291077
  16.729423   8.000000  -0.000000   2.000000   2.291077
  16.759025   8.000000  -0.000000   0.000000   2.279213
  16.759025   8.000000  -0.000000  -0.000000   2.279213
  16.759025   8.000000   0.000000   0.000000   2.279213
  16.759025   8.000000   0.000000  -0.000000   2.279213
  16.781948   8.000000   0.000000   2.000000   2.228075
  16.781948   8.000000   0.000000   2.000000   2.228075
  16.781948   8.000000  -0.000000   2.000000   2.228075
  16.781948   8.000000  -0.000000   2.000000   2.228075
  16.795709   8.000000  -0.000000   0.000000   2.403746
  16.795709   8.000000  -0.000000  -0.000000   2.403746
  16.795709   8.000000  -0.000000   0.000000   2.403746
  16.795709   8.000000   0.000000  -0.000000   2.403746
  16.822299   8.000000   0.000000  -0.000000   2.337941
  16.822299   8.000000   0.000000  -0.000000   2.337941
  16.822299   8.000000  -0.000000   0.000000   2.337941
  16.822299   8.000000  -0.000000   0.000000   2.337941
  16.856285   8.000000  -0.000000  -0.000000   2.330040
  16.856285   8.000000  -0.000000   0.000000   2.330040
  16.859218   8.000000   0.000000   2.000000   2.492097
  16.859218   8.000000   0.000000   2.000000   2.492097
  16.859218   8.000000   0.000000   2.000000   2.492097
  16.859218   8.000000  -0.000000   2.000000   2.492097
  16.867776   8.000000   0.000000   2.000000   2.405299
  16.867776   8.000000  -0.000000   2.000000   2.405299
  16.867776   8.000000   0.000000   2.000000   2.405299
  16.867776   8.000000  -0.000000   2.000000   2.405299
  16.894888   8.000000   0.000000   0.000000   2.458505
  16.894888   8.000000  -0.000000  -0.000000   2.458505
  16.940114   8.000000  -0.000000   2.000000   2.474289
  16.970422   8.000000  -0.000000  -0.000000   2.397566
  16.970422   8.000000   0.000000  -0.000000   2.397566
  16.998656   8.000000  -0.000000  -0.000000   2.545534
  16.998656   8.000000  -0.000000   0.000000   2.545534
  17.087901   8.000000   0.000000   2.000000   2.493012
  17.087901   8.000000   0.000000   2.000000   2.493012
  17.111581   8.000000   0.000000   2.000000   2.475452
  17.111581   8.000000  -0.000000   2.000000   2.475452
  17.112098   8.000000   0.000000   0.000000   2.426609
  17.112098   8.000000   0.000000   0.000000   2.426609
  17.112098   8.000000  -0.000000   0.000000   2.426609
  17.112098   8.000000   0.000000   0.000000   2.426609
  17.114620   8.000000  -0.000000   2.000000   2.437561
  17.122595   8.000000   0.000000   2.000000   2.218766
  17.122595   8.000000   0.000000   2.000000   2.218766
  17.122595   8.000000  -0.000000   2.000000   2.218766
  17.122595   8.000000   0.000000   2.000000   2.218766
  17.135362   8.000000  -0.000000   2.000000   2.387853
  17.135362   8.000000  -0.000000   2.000000   2.387853
  17.135362   8.000000   0.000000   2.000000   2.387853
  17.135362   8.000000  -0.000000   2.000000   2.387853
  17.139043   8.000000  -0.000000   2.000000   2.620958
  17.139043   8.000000  -0.000000   2.000000   2.620958
  17.145957   8.000000  -0.000000   0.000000   2.462889
  17.145957   8.000000   0.000000   0.000000   2.462889
  17.145957   8.000000   0.000000  -0.000000   2.462889
  17.145957   8.000000   0.000000  -0.000000   2.462889
  17.146286   8.000000   0.000000   2.000000   2.349166
  17.146286   8.000000  -0.000000   2.000000   2.349166
  17.157437   8.000000   0.000000  -0.000000   2.451106
  17.157437   8.000000   0.000000   0.000000   2.451106
  17.157437   8.000000   0.000000  -0.000000   2.451106
  17.157437   8.000000   0.000000   0.000000   2.451106
  17.227174   8.000000   0.000000   2.000000   2.397341
  17.227174   8.000000  -0.000000   2.000000   2.397341
  17.227174   8.000000  -0.000000   2.000000   2.397341
  17.227174   8.000000   0.000000   2.000000   2.397341
  17.237352   8.000000  -0.000000  -0.000000   2.638679
  17.270983   8.000000  -0.000000  -0.000000   2.522280
  17.270983   8.000000   0.000000   0.000000   2.522280
  17.270983   8.000000  -0.000000  -0.000000   2.522280
  17.270983   8.000000   0.000000   0.000000   2.522280
  17.274796   8.000000   0.000000   0.000000   2.529338
  17.334383   8.000000   0.000000   2.000000   2.517943
  17.334383   8.000000   0.000000   2.000000   2.517943
  17.334383   8.000000  -0.000000   2.000000   2.517943
  17.334383   8.000000  -0.000000   2.000000   2.517943
  17.337191   8.000000  -0.000000   2.000000   2.512368
  17.337191   8.000000  -0.000000   2.000000   2.512368
  17.337191   8.000000  -0.000000   2.000000   2.512368
  17.337191   8.000000   0.000000   2.000000   2.512368
  17.352564   8.000000  -0.000000  -0.000000   2.498521
  17.352564   8.000000   0.000000  -0.000000   2.498521
  17.352564   8.000000  -0.000000  -0.000000   2.498521
  17.352564   8.000000   0.000000  -0.000000   2.498521
  17.372223   8.000000   0.000000   0.000000   2.575115
  17.372223   8.000000   0.000000   0.000000   2.575115
  17.442043   8.000000  -0.000000  -0.000000   2.454977
  17.442043   8.000000   0.000000  -0.000000   2.454977
  17.464580   8.000000  -0.000000   2.000000   2.591858
  17.464580   8.000000   0.000000   2.000000   2.591858
  17.490955   8.000000  -0.000000   2.000000   2.613283
  17.490955   8.000000  -0.000000   2.000000   2.613283
  17.491882   8.000000   0.000000   0.000000   2.525497
  17.491882   8.000000  -0.000000   0.000000   2.525497
  17.491882   8.000000  -0.000000  -0.000000   2.525497
  17.491882   8.000000  -0.000000   0.000000   2.525497
  17.495464   8.000000  -0.000000   2.000000   2.507519
  17.495464   8.000000  -0.000000   2.000000   2.507519
  17.495464   8.000000  -0.000000   2.000000   2.507519
  17.495464   8.000000   0.000000   2.000000   2.507519
  17.496884   8.000000  -0.000000   2.000000   2.488571
  17.496884   8.000000   0.000000   2.000000   2.488571
  17.496884   8.000000   0.000000   2.000000   2.488571
  17.496884   8.000000   0.000000   2.000000   2.488571
  17.530615   8.000000   0.000000   2.000000   2.505991
  17.530615   8.000000   0.000000   2.000000   2.505991
  17.530615   8.000000  -0.000000   2.000000   2.505991
  17.530615   8.000000   0.000000   2.000000   2.505991
  17.551465   8.000000   0.000000   2.000000   2.541239
  17.551465   8.000000   0.000000   2.000000   2.541239
  17.555484   8.000000  -0.000000   2.000000   2.486775
  17.555484   8.000000   0.000000   2.000000   2.486775
  17.555484   8.000000  -0.000000   2.000000   2.486775
  17.555484   8.000000  -0.000000   2.000000   2.486775
  17.582363   8.000000   0.000000   0.000000   2.639953
  17.582363   8.000000   0.000000   0.000000   2.639953
  17.583697   8.000000  -0.000000   2.000000   2.543854
  17.583697   8.000000   0.000000   2.000000   2.543854
  17.583697   8.000000  -0.000000   2.000000   2.543854
  17.583697   8.000000   0.000000   2.000000   2.543854
  17.584614   8.000000  -0.000000   0.000000   2.535989
  17.638781   8.000000   0.000000   2.000000   2.569090
  17.638781   8.000000   0.000000   2.000000   2.569090
  17.638781   8.000000  -0.000000   2.000000   2.569090
  17.638781   8.000000  -0.000000   2.000000   2.569090
  17.641807   8.000000   0.000000   0.000000   2.567427
  17.641807   8.000000  -0.000000  -0.000000   2.567427
  17.641807   8.000000  -0.000000  -0.000000   2.567427
  17.641807   8.000000  -0.000000   0.000000   2.567427
  17.648450   8.000000   0.000000  -0.000000   2.614263
  17.680033   8.000000  -0.000000   2.000000   2.556176
  17.689161   8.000000  -0.000000   0.000000   2.687033
  17.689161   8.000000  -0.000000  -0.000000   2.687033
  17.689161   8.000000  -0.000000   0.000000   2.687033
  17.689161   8.000000  -0.000000  -0.000000   2.687033
  17.706202   8.000000   0.000000  -0.000000   2.593663
  17.706202   8.000000   0.000000   0.000000   2.593663
  17.706202   8.000000   0.000000   0.000000   2.593663
  17.706202   8.000000  -0.000000  -0.000000   2.593663
  17.708725   8.000000   0.000000   2.000000   2.570093
  17.708725   8.000000  -0.000000   2.000000   2.570093
  17.708725   8.000000  -0.000000   2.000000   2.570093
  17.708725   8.000000   0.000000   2.000000   2.570093
  17.763663   8.000000  -0.000000   2.000000   2.600441
  17.774144   8.000000  -0.000000   0.000000   2.645724
  17.774144   8.000000  -0.000000  -0.000000   2.645724
  17.787026   8.000000   0.000000   2.000000   2.610860
  17.787026   8.000000   0.000000   2.000000   2.610860
  17.788417   8.000000  -0.000000   2.000000   2.550296
  17.788417   8.000000  -0.000000   2.000000   2.550296
  17.788417   8.000000   0.000000   2.000000   2.550296
  17.788417   8.000000  -0.000000   2.000000   2.550296
  17.789568   8.000000   0.000000  -0.000000   2.678421
  17.789568   8.000000   0.000000   0.000000   2.678421
  17.789568   8.000000   0.000000  -0.000000   2.678421
  17.789568   8.000000  -0.000000   0.000000   2.678421
  17.807640   8.000000  -0.000000   6.000000   1.625352
  17.807640   8.000000   0.000000   6.000000   1.625352
  17.844416   8.000000   0.000000  -0.000000   2.722774
  17.844416   8.000000   0.000000  -0.000000   2.722774
  17.881760   8.000000   0.000000   0.000000   2.653834
  17.881760   8.000000  -0.000000   0.000000   2.653834
  17.881760   8.000000   0.000000  -0.000000   2.653834
  17.881760   8.000000  -0.000000   0.000000   2.653834
  17.881846   8.000000  -0.000000  -0.000000   2.560538
  17.894962   8.000000   0.000000   2.000000   2.596189
  17.908199   8.000000   0.000000  -0.000000   2.709073
  17.908199   8.000000   0.000000  -0.000000   2.709073
  17.936563   8.000000  -0.000000   0.000000   2.620954
  17.967807   8.000000  -0.000000   2.000000   2.651041
  17.990090   8.000000   0.000000   2.000000   2.599562
  17.990090   8.000000  -0.000000   2.000000   2.599562
  17.990090   8.000000  -0.000000   2.000000   2.599562
  17.990090   8.000000   0.000000   2.000000   2.599562
  18.017063   8.000000  -0.000000   2.000000   2.630995
  18.017063   8.000000   0.000000   2.000000   2.630995
  18.017063   8.000000  -0.000000   2.000000   2.630995
  18.017063   8.000000   0.000000   2.000000   2.630995
  18.054045   8.000000  -0.000000   2.000000   2.648448
  18.054045   8.000000   0.000000   2.000000   2.648448
  18.054045   8.000000   0.000000   2.000000   2.648448
  18.054045   8.000000   0.000000   2.000000   2.648448
  18.081980   8.000000   0.000000  -0.000000   2.596133
  18.081980   8.000000   0.000000   0.000000   2.596133
  18.113777   8.000000  -0.000000   2.000000   2.586747
  18.113777   8.000000   0.000000   2.000000   2.586747
  18.148504   8.000000   0.000000   6.000000   1.679069
  18.148504   8.000000   0.000000   6.000000   1.679069
  18.148504   8.000000  -0.000000   6.000000   1.679069
  18.148504   8.000000  -0.000000   6.000000   1.679069
  18.164369   8.000000   0.000000   0.000000   2.649430
  18.164369   8.000000   0.000000  -0.000000   2.649430
  18.164369   8.000000   0.000000  -0.000000   2.649430
  18.164369   8.000000   0.000000  -0.000000   2.649430
  18.173194   8.000000   0.000000   0.000000   2.669622
  18.173194   8.000000  -0.000000   0.000000   2.669622
  18.173194   8.000000  -0.000000   0.000000   2.669622
  18.173194   8.000000   0.000000   0.000000   2.669622
  18.181641   8.000000  -0.000000   0.000000   2.625451
  18.181641   8.000000   0.000000  -0.000000   2.625451
  18.181641   8.000000  -0.000000   0.000000   2.625451
  18.181641   8.000000  -0.000000  -0.000000   2.625451
  18.232706   8.000000   0.000000   2.000000   2.709099
  18.232706   8.000000   0.000000   2.000000   2.709099
  18.282749   8.000000   0.000000   2.000000   2.719601
  18.282749   8.000000   0.000000   2.000000   2.719601
  18.282749   8.000000   0.000000   2.000000   2.719601
  18.282749   8.000000  -0.000000   2.000000   2.719601
  18.305849   8.000000  -0.000000   2.000000   2.702017
  18.305849   8.000000  -0.000000   2.000000   2.702017
  18.305849   8.000000  -0.000000   2.000000   2.702017
  18.305849   8.000000   0.000000   2.000000   2.702017
  18.333313   8.000000  -0.000000  -0.000000   2.670106
  18.333313   8.000000   0.000000   0.000000   2.670106
  18.333313   8.000000   0.000000   0.000000   2.670106
  18.333313   8.000000   0.000000   0.000000   2.670106
  18.339732   8.000000   0.000000  -0.000000   2.696882
  18.339732   8.000000   0.000000  -0.000000   2.696882
  18.339732   8.000000  -0.000000   0.000000   2.696882
  18.339732   8.000000   0.000000  -0.000000   2.696882
  18.372049   8.000000  -0.000000   2.000000   2.712016
  18.372049   8.000000  -0.000000   2.000000   2.712016
  18.372049   8.000000   0.000000   2.000000   2.712016
  18.372049   8.000000   0.000000   2.000000   2.712016
  18.384348   8.000000  -0.000000  -0.000000   2.743808
  18.384348   8.000000  -0.000000   0.000000   2.743808
  18.404539   8.000000  -0.000000   2.000000   2.700006
  18.434762   8.000000  -0.000000   2.000000   2.714221
  18.434762   8.000000  -0.000000   2.000000   2.714221
  18.439822   8.000000   0.000000   2.000000   2.660713
  18.439822   8.000000   0.000000   2.000000   2.660713
  18.448526   8.000000   0.000000  -0.000000   2.718496
