  <H>         <N>        <Sz>       <S2>       <D> 
  14.724659   8.000000   0.000000  -0.000000   2.809524
  14.728251   8.000000   0.000000  -0.000000   2.750646
  14.730228   8.000000   0.000000  -0.000000   2.373722
  14.730228   8.000000   0.000000   0.000000   2.373722
  14.732614   8.000000   0.000000   2.000000   2.306609
  14.732614   8.000000   0.000000   2.000000   2.306609
  14.744994   8.000000   0.000000   0.000000   2.754275
  14.752158   8.000000   0.000000   2.000000   2.829734
  14.753710   8.000000   0.000000   6.000000   1.773764
  14.755961   8.000000   0.000000   2.000000   2.831264
  14.769294   8.000000   0.000000   2.000000   2.469205
  14.769294   8.000000   0.000000   2.000000   2.469205
  14.771446   8.000000   0.000000   0.000000   3.084955
  14.771446   8.000000   0.000000   0.000000   3.084955
  14.781305   8.000000   0.000000  -0.000000   2.359743
  14.781305   8.000000   0.000000   0.000000   2.359743
  14.785121   8.000000   0.000000   2.000000   2.750651
  14.786602   8.000000   0.000000   2.000000   2.821610
  14.786669   8.000000   0.000000   2.000000   2.285996
  14.786669   8.000000   0.000000   2.000000   2.285996
  14.801433   8.000000   0.000000   2.000000   2.827897
  14.809269   8.000000   0.000000  -0.000000   2.693102
  14.810213   8.000000   0.000000   2.000000   1.973734
  14.817417   8.000000   0.000000   0.000000   2.427226
  14.817417   8.000000   0.000000   0.000000   2.427226
  14.821852   8.000000   0.000000   6.000000   1.824473
  14.827394   8.000000   0.000000   2.000000   2.737508
  14.837868   8.000000   0.000000   0.000000   2.479681
  14.837868   8.000000   0.000000   0.000000   2.479681
  14.841398   8.000000   0.000000   2.000000   2.740079
  14.842319   8.000000   0.000000  -0.000000   2.719518
  14.844394   8.000000   0.000000   2.000000   2.825274
  14.889983   8.000000   0.000000   2.000000   2.799880
  14.928333   8.000000   0.000000   2.000000   2.406501
  14.928333   8.000000   0.000000   2.000000   2.406501
  14.929043   8.000000   0.000000   2.000000   2.282596
  14.929043   8.000000   0.000000   2.000000   2.282596
  14.930372   8.000000   0.000000   2.000000   2.380531
  14.930372   8.000000   0.000000   2.000000   2.380531
  14.931657   8.000000   0.000000   2.000000   2.238538
  14.931657   8.000000   0.000000   2.000000   2.238538
  14.936632   8.000000   0.000000   2.000000   1.884907
  14.953689   8.000000   0.000000   2.000000   2.762358
  14.971642   8.000000   0.000000   2.000000   1.834715
  14.981201   8.000000   0.000000   0.000000   3.208140
  14.981201   8.000000   0.000000   0.000000   3.208140
  14.984221   8.000000   0.000000   0.000000   2.835695
  14.991671   8.000000   0.000000   0.000000   2.356397
  14.991671   8.000000   0.000000   0.000000   2.356397
  14.994706   8.000000   0.000000   0.000000   2.740808
  15.006423   8.000000   0.000000   2.000000   2.498029
  15.006423   8.000000   0.000000   2.000000   2.498029
  15.010626   8.000000   0.000000   0.000000   2.835738
  15.024460   8.000000   0.000000   6.000000   1.852857
  15.029592   8.000000   0.000000   0.000000   2.887826
  15.033359   8.000000   0.000000   2.000000   1.852942
  15.039665   8.000000   0.000000   2.000000   2.819273
  15.041636   8.000000   0.000000   2.000000   2.455196
  15.041636   8.000000   0.000000   2.000000   2.455196
  15.052589   8.000000   0.000000  -0.000000   2.471894
  15.052589   8.000000   0.000000   0.000000   2.471894
  15.063297   8.000000   0.000000  -0.000000   2.872956
  15.071827   8.000000   0.000000   2.000000   2.334835
  15.071827   8.000000   0.000000   2.000000   2.334835
  15.107690   8.000000   0.000000   0.000000   2.162412
  15.114231   8.000000   0.000000   0.000000   2.845120
  15.119689   8.000000   0.000000  -0.000000   2.408769
  15.119689   8.000000   0.000000   0.000000   2.408769
  15.129051   8.000000   0.000000   2.000000   1.830533
  15.142979   8.000000   0.000000   0.000000   2.022814
  15.144093   8.000000   0.000000   2.000000   2.370759
  15.144093   8.000000   0.000000   2.000000   2.370759
  15.145471   8.000000   0.000000   0.000000   2.756217
  15.152759   8.000000   0.000000   2.000000   2.878808
  15.166095   8.000000   0.000000   2.000000   1.917197
  15.173950   8.000000   0.000000   2.000000   2.016680
  15.183135   8.000000   0.000000   0.000000   2.024785
  15.185006   8.000000   0.000000   0.000000   2.833094
  15.193087   8.000000   0.000000   2.000000   2.408196
  15.193087   8.000000   0.000000   2.000000   2.408196
  15.195247   8.000000   0.000000   2.000000   2.460612
  15.195247   8.000000   0.000000   2.000000   2.460612
  15.200025   8.000000   0.000000   6.000000   1.872560
  15.202763   8.000000   0.000000   2.000000   1.962528
  15.203605   8.000000   0.000000   2.000000   2.530243
  15.203605   8.000000   0.000000   2.000000   2.530243
  15.238123   8.000000   0.000000  -0.000000   2.526309
  15.238123   8.000000   0.000000  -0.000000   2.526309
  15.240271   8.000000   0.000000   6.000000   1.860025
  15.243911   8.000000   0.000000   6.000000   1.886090
  15.250048   8.000000   0.000000   2.000000   2.879556
  15.255025   8.000000   0.000000   6.000000   1.879621
  15.269004   8.000000   0.000000   0.000000   2.578006
  15.269004   8.000000   0.000000  -0.000000   2.578006
  15.278996   8.000000   0.000000   0.000000   2.547835
  15.278996   8.000000   0.000000   0.000000   2.547835
  15.290464   8.000000   0.000000  -0.000000   2.462961
  15.290464   8.000000   0.000000   0.000000   2.462961
  15.291116   8.000000   0.000000   2.000000   1.872918
  15.294474   8.000000   0.000000   2.000000   2.896227
  15.314611   8.000000   0.000000   0.000000   2.516418
  15.314611   8.000000   0.000000   0.000000   2.516418
  15.328622   8.000000   0.000000   6.000000   1.903766
  15.341554   8.000000   0.000000   6.000000   1.880883
  15.346113   8.000000   0.000000  -0.000000   2.895645
  15.378281   8.000000   0.000000   2.000000   2.507550
  15.378281   8.000000   0.000000   2.000000   2.507550
  15.388329   8.000000   0.000000   2.000000   2.542834
  15.388329   8.000000   0.000000   2.000000   2.542834
  15.406044   8.000000   0.000000   2.000000   2.072685
  15.412565   8.000000   0.000000   2.000000   2.428624
  15.412565   8.000000   0.000000   2.000000   2.428624
  15.425660   8.000000   0.000000   2.000000   1.957340
  15.427494   8.000000   0.000000   2.000000   2.921970
  15.438090   8.000000   0.000000   2.000000   2.901193
  15.447445   8.000000   0.000000  -0.000000   1.931589
  15.451780   8.000000   0.000000   2.000000   1.958085
  15.462829   8.000000   0.000000   6.000000   1.918616
  15.476725   8.000000   0.000000   0.000000   2.236987
  15.477201   8.000000   0.000000   2.000000   1.985731
  15.478128   8.000000   0.000000   2.000000   1.928466
  15.478780   8.000000   0.000000   2.000000   1.918038
  15.479500   8.000000   0.000000   6.000000   1.923465
  15.485461   8.000000   0.000000  -0.000000   2.816127
  15.490930   8.000000   0.000000   2.000000   1.963917
  15.499110   8.000000   0.000000   2.000000   2.111991
  15.505517   8.000000   0.000000   2.000000   2.924262
  15.508430   8.000000   0.000000   0.000000   2.579393
  15.508430   8.000000   0.000000   0.000000   2.579393
  15.522000   8.000000   0.000000   2.000000   2.510869
  15.522000   8.000000   0.000000   2.000000   2.510869
  15.552220   8.000000   0.000000   2.000000   2.540967
  15.552220   8.000000   0.000000   2.000000   2.540967
  15.554344   8.000000   0.000000   2.000000   2.550204
  15.554344   8.000000   0.000000   2.000000   2.550204
  15.557691   8.000000   0.000000   2.000000   2.195904
  15.557708   8.000000   0.000000   0.000000   2.149573
  15.567148   8.000000   0.000000   6.000000   1.934588
  15.584590   8.000000   0.000000  -0.000000   2.937282
  15.585720   8.000000   0.000000   0.000000   2.906435
  15.590510   8.000000   0.000000  -0.000000   2.494324
  15.590510   8.000000   0.000000   0.000000   2.494324
  15.595558   8.000000   0.000000   2.000000   2.360708
  15.606470   8.000000   0.000000   2.000000   2.533225
  15.606470   8.000000   0.000000   2.000000   2.533225
  15.621328   8.000000   0.000000   2.000000   2.591644
  15.621328   8.000000   0.000000   2.000000   2.591644
  15.623999   8.000000   0.000000   2.000000   2.568728
  15.623999   8.000000   0.000000   2.000000   2.568728
  15.635971   8.000000   0.000000   0.000000   2.597158
  15.635971   8.000000   0.000000  -0.000000   2.597158
  15.639713   8.000000   0.000000  -0.000000   2.869596
  15.639888   8.000000   0.000000  -0.000000   2.703231
  15.648470   8.000000   0.000000  -0.000000   2.505650
  15.648470   8.000000   0.000000  -0.000000   2.505650
  15.657747   8.000000   0.000000   2.000000   2.090792
  15.661995   8.000000   0.000000   0.000000   2.283215
  15.666081   8.000000   0.000000   2.000000   2.312979
  15.678288   8.000000   0.000000   0.000000   2.577488
  15.678288   8.000000   0.000000  -0.000000   2.577488
  15.704302   8.000000   0.000000   2.000000   2.235784
  15.704715   8.000000   0.000000   2.000000   2.570975
  15.704715   8.000000   0.000000   2.000000   2.570975
  15.727829   8.000000   0.000000   2.000000   2.196584
  15.744238   8.000000   0.000000   2.000000   2.596071
  15.744238   8.000000   0.000000   2.000000   2.596071
  15.759085   8.000000   0.000000   2.000000   2.595618
  15.759085   8.000000   0.000000   2.000000   2.595618
  15.769115   8.000000   0.000000   0.000000   2.995447
  15.790779   8.000000   0.000000  -0.000000   2.901969
  15.805682   8.000000   0.000000  -0.000000   2.615943
  15.805682   8.000000   0.000000  -0.000000   2.615943
  15.835755   8.000000   0.000000   2.000000   2.112625
  15.845204   8.000000   0.000000   2.000000   2.347467
  15.849195   8.000000   0.000000   6.000000   1.632213
  15.849195   8.000000   0.000000   6.000000   1.632213
  15.872879   8.000000   0.000000   0.000000   3.054430
  15.878801   8.000000   0.000000   0.000000   2.600294
  15.878801   8.000000   0.000000  -0.000000   2.600294
  15.883251   8.000000   0.000000   0.000000   2.528143
  15.905431   8.000000   0.000000   0.000000   2.641461
  15.926099   8.000000   0.000000   2.000000   2.605764
  15.926099   8.000000   0.000000   2.000000   2.605764
  15.936750   8.000000   0.000000   2.000000   2.634132
  15.936750   8.000000   0.000000   2.000000   2.634132
  15.950135   8.000000   0.000000   0.000000   2.640455
  15.950135   8.000000   0.000000   0.000000   2.640455
  15.956411   8.000000   0.000000   2.000000   2.674112
  15.956411   8.000000   0.000000   2.000000   2.674112
  15.959894   8.000000   0.000000   0.000000   2.335149
  15.962916   8.000000   0.000000   0.000000   2.662801
  15.962916   8.000000   0.000000  -0.000000   2.662801
  15.967773   8.000000   0.000000   2.000000   2.586016
  15.967773   8.000000   0.000000   2.000000   2.586016
  15.977406   8.000000   0.000000   2.000000   2.224323
  15.989348   8.000000   0.000000   0.000000   2.805839
  15.992478   8.000000   0.000000   2.000000   2.384878
  15.999947   8.000000   0.000000  -0.000000   2.319292
  16.000000   8.000000   0.000000   1.513875   2.387390
  16.000000   8.000000   0.000000   3.011396   2.598325
  16.000000   8.000000   0.000000   1.272050   2.753524
  16.000000   8.000000   0.000000   1.725097   2.944255
  16.000000   8.000000   0.000000   1.126028   2.146713
  16.000000   8.000000   0.000000   1.977366   2.792995
  16.000000   8.000000   0.000000   4.718579   2.250901
  16.000000   8.000000   0.000000   0.001028   3.999365
  16.000000   8.000000   0.000000   1.336263   2.672213
  16.000000   8.000000   0.000000   3.318319   2.454319
  16.006208   8.000000   0.000000   2.000000   2.629378
  16.006208   8.000000   0.000000   2.000000   2.629378
  16.039439   8.000000   0.000000   2.000000   2.664465
  16.039439   8.000000   0.000000   2.000000   2.664465
  16.046017   8.000000   0.000000   0.000000   2.706536
  16.046017   8.000000   0.000000  -0.000000   2.706536
  16.046812   8.000000   0.000000  -0.000000   2.609022
  16.046812   8.000000   0.000000   0.000000   2.609022
  16.048603   8.000000   0.000000  -0.000000   2.586535
  16.048603   8.000000   0.000000   0.000000   2.586535
  16.070853   8.000000   0.000000   2.000000   2.679206
  16.070853   8.000000   0.000000   2.000000   2.679206
  16.091067   8.000000   0.000000   2.000000   2.689985
  16.091067   8.000000   0.000000   2.000000   2.689985
  16.118083   8.000000   0.000000   2.000000   2.345738
  16.138751   8.000000   0.000000   2.000000   2.275575
  16.149488   8.000000   0.000000  -0.000000   2.623683
  16.149488   8.000000   0.000000  -0.000000   2.623683
  16.153690   8.000000   0.000000   0.000000   2.963902
  16.184973   8.000000   0.000000   2.000000   2.476487
  16.185243   8.000000   0.000000   2.000000   2.666840
  16.185243   8.000000   0.000000   2.000000   2.666840
  16.190044   8.000000   0.000000   0.000000   2.455517
  16.197165   8.000000   0.000000   0.000000   2.450757
  16.209272   8.000000   0.000000  -0.000000   2.627989
  16.209272   8.000000   0.000000   0.000000   2.627989
  16.227438   8.000000   0.000000   0.000000   2.682557
  16.227438   8.000000   0.000000   0.000000   2.682557
  16.233977   8.000000   0.000000  -0.000000   2.589784
  16.233977   8.000000   0.000000   0.000000   2.589784
  16.239773   8.000000   0.000000   2.000000   2.654908
  16.239773   8.000000   0.000000   2.000000   2.654908
  16.240816   8.000000   0.000000   0.000000   2.330650
  16.255843   8.000000   0.000000   2.000000   2.321014
  16.257449   8.000000   0.000000   2.000000   2.166921
  16.263164   8.000000   0.000000  -0.000000   2.547955
  16.277209   8.000000   0.000000   2.000000   2.333615
  16.284000   8.000000   0.000000   2.000000   2.377938
  16.288942   8.000000   0.000000   2.000000   2.354707
  16.323587   8.000000   0.000000   0.000000   2.708948
  16.323587   8.000000   0.000000   0.000000   2.708948
  16.331309   8.000000   0.000000   2.000000   2.158895
  16.350690   8.000000   0.000000   0.000000   2.690108
  16.350690   8.000000   0.000000   0.000000   2.690108
  16.359635   8.000000   0.000000   2.000000   2.354212
  16.361535   8.000000   0.000000   0.000000   2.709445
  16.361535   8.000000   0.000000  -0.000000   2.709445
  16.362412   8.000000   0.000000   2.000000   2.126058
  16.387145   8.000000   0.000000   2.000000   2.431516
  16.393943   8.000000   0.000000   2.000000   2.428304
  16.396485   8.000000   0.000000   6.000000   1.766306
  16.396485   8.000000   0.000000   6.000000   1.766306
  16.397271   8.000000   0.000000  -0.000000   3.040161
  16.397457   8.000000   0.000000   2.000000   2.349196
  16.398594   8.000000   0.000000   2.000000   2.740945
  16.398594   8.000000   0.000000   2.000000   2.740945
  16.418322   8.000000   0.000000   2.000000   2.186493
  16.430627   8.000000   0.000000  -0.000000   3.010422
  16.436710   8.000000   0.000000   2.000000   1.795016
  16.436710   8.000000   0.000000   2.000000   1.795016
  16.442170   8.000000   0.000000   2.000000   2.402513
  16.447400   8.000000   0.000000   0.000000   2.686554
